"29","WT","D1","13","10","12113.60230587","0.342387775613207","8.84446153846154","2117","0.174769230769231","10.4861538461538","0.360741249839238","111.026918434103","56.3827677411485","0.00937527716957492","0.0153840170527756","37.519","45.243","79540","74.24","3.877","9.368","0.414","KCNT1_20170223_11869_DIV29"
"29","HOM","D2","16","14","14909.04899184","0.4082673758501","5.07425","1986","0.1331875","7.99125","0.463700621215","96.5298593353155","35.8115770274074","0.0121686313616396","0.0159912355909009","34.55","35.361","68685","90.79","5.892","11.827","0.498","KCNT1_20170223_11869_DIV29"
"29","WT","D3","16","16","14909.04899184","0.528721046466418","8.1105","2680","0.17975","10.785","0.655026661105616","97.0406682028053","47.7859667587737","0.0127216218321467","0.0161601669593052","42.561","52.95","114063","94.33","4.96","6.445","0.77","KCNT1_20170223_11869_DIV29"
"29","HOM","D4","16","16","14909.04899184","0.309821165413223","4.93875","1936","0.13","7.8","0.216218025518211","134.544410275388","51.8278014658143","0.00868514923170483","0.0127790394892489","36.673","21.245","70998","96.423","7.357","1.873","3.928","KCNT1_20170223_11869_DIV29"
"29","WT","E1","12","10","11181.78674388","0.273747171226611","2.103","960","0.0856666666666667","5.14","0.272124344884558","85.2006878408953","49.4971347724678","0.0157559398540146","0.0214412667037484","18.372","16.205","17674","75.161","8.849","28.92","0.306","KCNT1_20170223_11869_DIV29"
"29","HOM","E2","15","15","13977.23342985","0.490103645110693","6.29733333333333","2123","0.1518","9.108","0.629514089202441","93.5114666410681","38.4995367136654","0.0128732095930765","0.0167389970367018","39.072","45.942","82949","94.238","5.637","8.534","0.661","KCNT1_20170223_11869_DIV29"
"29","WT","E3","16","14","14909.04899184","0.401041717125668","3.4684375","1494","0.100125","6.0075","0.367444029184696","91.1064518472114","41.251325367838","0.0130468285053822","0.0173926190999259","31.737","27.712","47479","91.816","8.011","15.369","0.521","KCNT1_20170223_11869_DIV29"
"29","HOM","E4","15","14","13977.23342985","0.455470290593888","7.20853333333333","2289","0.1636","9.816","0.487425146591134","108.706500074039","46.1821165362579","0.0112240332887827","0.0152439868541607","41.579","40.033","95217","94.503","4.813","7.342","0.656","KCNT1_20170223_11869_DIV29"
"29","WT","F1","16","10","14909.04899184","0.399121807123458","2.6759375","804","0.053875","3.2325","0.570847181704227","89.4693546032036","35.8948123603542","0.0116253250303859","0.0169213792456741","35.325","57.202","28613","71.719","9.733","18.867","0.516","KCNT1_20170223_11869_DIV29"
"29","HOM","F2","13","11","12113.60230587","0.31894053392834","3.72623076923077","1533","0.126461538461538","7.58769230769231","0.388466956196337","89.8078030985971","40.9312045614307","0.0141344146311748","0.019717780197459","23.564","24.994","36170","80.132","6.203","16.381","0.379","KCNT1_20170223_11869_DIV29"
"29","WT","F3","16","15","14909.04899184","0.309454080961537","5.3319375","2651","0.1776875","10.66125","0.356704435438444","99.8808003270456","46.6109106161748","0.0131482163947322","0.0178115515873066","24.535","25.175","65068","81.852","4.376","19.925","0.22","KCNT1_20170223_11869_DIV29"
"29","HOM","F4","15","11","13977.23342985","0.497736132461432","5.2746","1422","0.1016","6.096","0.31975883558036","95.8802234605037","44.9812513115143","0.0107028729852525","0.0138841232913016","47.502","39.703","67738","91.882","5.263","7.065","0.745","KCNT1_20170223_11869_DIV29"
"31","WT","A1","16","14","14439.93570096","0.530793219602596","4.033","1231","0.08525","5.115","0.563293010884096","90.9967779567586","37.7074631420607","0.0123372801947293","0.0142408331476053","44.022","48.694","54279","93.205","8.869","10.299","0.861","KCNT1_20170223_11869_DIV31"
"31","HOM","A2","15","14","13537.43971965","0.446530908822087","5.50166666666667","1629","0.1204","7.224","0.561058394205051","102.798873334998","39.2717527173812","0.0107234785246192","0.0146801557740298","42.64","57.298","69503","93.319","6.682","11.227","0.595","KCNT1_20170223_11869_DIV31"
"31","WT","A3","16","14","14439.93570096","0.341506781998199","5.081","2220","0.15375","9.225","0.515754450411309","94.1659859880435","41.4244113205982","0.012815660427961","0.0165186166139924","27.647","42.325","61431","83.728","5.009","10.879","0.46","KCNT1_20170223_11869_DIV31"
"31","HOM","A4","16","15","14439.93570096","0.418751239408784","6.8391875","2367","0.1639375","9.83625","0.392714990617627","108.55736608047","47.0178247385798","0.0108621200013145","0.0151595378209589","39.551","38.213","93657","94.834","4.986","14.187","0.351","KCNT1_20170223_11869_DIV31"
"31","WT","B1","15","9","13537.43971965","0.353305341799806","2.57233333333333","1033","0.0763333333333333","4.58","0.377480897344238","94.9698189220349","42.4610028181459","0.012927777782356","0.0177790344446978","28.323","27.786","29428","84.51","5.774","15.164","0.381","KCNT1_20170223_11869_DIV31"
"31","HOM","B2","16","16","14439.93570096","0.43925219509589","3.8995","1460","0.1011875","6.07125","0.445014483614242","81.0849791410619","32.8218449960091","0.0128125827590754","0.0186018999724379","35.283","37.002","51513","91.486","9.029","16.581","0.545","KCNT1_20170223_11869_DIV31"
"31","WT","B3","13","9","11732.44775703","0.550912711389893","2.26753846153846","550","0.0468461538461538","2.81076923076923","0.812678522950138","78.2867527914915","32.0373077810901","0.0128421123499958","0.0148161455632936","43.892","70.598","24316","91.4","8.418","16.339","0.515","KCNT1_20170223_11869_DIV31"
"31","HOM","B4","16","15","14439.93570096","0.528490776169103","6.4100625","1915","0.132625","7.9575","0.501999609103551","101.73364669517","47.2702224073608","0.0119065004073138","0.0146804608381667","45.386","38.492","86960","93.95","6.389","10.933","0.584","KCNT1_20170223_11869_DIV31"
"31","WT","C1","13","12","11732.44775703","0.58181921628229","5.75130769230769","1083","0.0922307692307692","5.53384615384615","0.717335415399275","94.2457354431208","33.9175152660323","0.0104842747265444","0.0139833834135092","56.494","76.438","61239","90.755","8.293","14.727","0.563","KCNT1_20170223_11869_DIV31"
"31","HOM","C2","15","11","13537.43971965","0.444805777940403","2.97233333333333","1137","0.084","5.04","0.341995796004731","85.7219332990567","41.6292963252111","0.0140685625122661","0.017839400250759","32.613","22.933","37212","92.477","8.115","11.829","0.686","KCNT1_20170223_11869_DIV31"
"31","WT","C3","15","15","13537.43971965","0.606239967840812","8.96546666666667","2362","0.1744","10.464","0.713272342516902","84.9816375495165","39.8726382466868","0.0128229497988717","0.0151993813333848","48.278","59.309","114032","93.955","4.611","8.749","0.527","KCNT1_20170223_11869_DIV31"
"31","HOM","C4","16","16","14439.93570096","0.306497748668225","3.0435","1284","0.0889375","5.33625","0.296649689421503","118.001541669423","56.5644034536002","0.0111732187067742","0.0148973769462952","28.431","20.969","36506","83.068","8.49","17.55","0.484","KCNT1_20170223_11869_DIV31"
"31","WT","D1","13","10","11732.44775703","0.340112005727989","6.94523076923077","1769","0.150769230769231","9.04615384615385","0.366908531952222","106.005438070198","55.1374102929733","0.0102618504026902","0.0160066387224938","34.142","40.68","60499","74.246","4.663","11.313","0.412","KCNT1_20170223_11869_DIV31"
"31","HOM","D2","16","15","14439.93570096","0.320426482591255","6.3079375","2766","0.1914375","11.48625","0.349088061710105","103.272131744714","39.2441928835809","0.0112408250691601","0.0150764020754134","29.505","30.662","81641","89.632","3.883","16.516","0.235","KCNT1_20170223_11869_DIV31"
"31","WT","D3","16","16","14439.93570096","0.493705141544607","3.6180625","1502","0.104","6.24","0.593830237348992","75.8180668549138","37.6964558268373","0.0162245951777705","0.0190769571703704","31.429","35.29","47207","90.355","7.776","11.444","0.679","KCNT1_20170223_11869_DIV31"
"31","HOM","D4","16","16","14439.93570096","0.315427951083291","4.504125","1957","0.135625","8.1375","0.292828030915589","123.397391030729","55.2483166148308","0.0103659529852225","0.0146954217313892","31.429","19.889","61507","94.569","6.582","4.727","1.392","KCNT1_20170223_11869_DIV31"
"31","WT","E1","13","10","11732.44775703","0.316061361241951","2.28907692307692","1084","0.0924615384615385","5.54769230769231","0.273952328346725","74.7938152242944","42.3038856677729","0.0170314643897482","0.0216599214406905","19.555","17.133","21256","79.148","7.409","14.147","0.524","KCNT1_20170223_11869_DIV31"
"31","HOM","E2","15","15","13537.43971965","0.498511635434956","4.4558","1253","0.0924","5.544","0.397256630941661","94.0453125957415","35.727499966081","0.0110621449934474","0.0155878948374842","46.065","32.923","57719","95.688","9.527","6.549","1.455","KCNT1_20170223_11869_DIV31"
"31","WT","E3","16","14","14439.93570096","0.301003039895608","5.3276875","2776","0.1921875","11.53125","0.317291997640081","100.34898533495","50.4042112818085","0.012682943194752","0.0174442466190568","24.732","23.811","68706","89.31","3.993","7.322","0.545","KCNT1_20170223_11869_DIV31"
"31","HOM","E4","15","13","13537.43971965","0.421297213718372","5.71053333333333","1816","0.134133333333333","8.048","0.419328425187613","113.845805514104","48.1151308575627","0.0107550141759461","0.0144442493519966","40.171","34.97","73031","94.469","5.814","8.873","0.655","KCNT1_20170223_11869_DIV31"
"31","WT","F1","16","11","14439.93570096","0.223260731572801","6.1895","2392","0.165625","9.9375","0.204990773816414","138.7271606086","61.4802558228971","0.0094295627293712","0.0143457739019019","24.675","19.835","59145","66.176","2.993","13.046","0.229","KCNT1_20170223_11869_DIV31"
"31","HOM","F2","13","11","11732.44775703","0.282039626251932","3.338","1292","0.110076923076923","6.60461538461538","0.34668930938463","104.611324669396","47.2686049477995","0.0119135364748319","0.0168166188676655","24.672","26.726","31926","81.521","6.904","11.253","0.614","KCNT1_20170223_11869_DIV31"
"31","WT","F3","16","15","14439.93570096","0.365522139183153","3.5635","1566","0.1085625","6.51375","0.401820774459632","96.7057006364294","39.6316098890681","0.0132264909848747","0.0170859432681723","28.635","26.366","44871","87.199","7.018","15.25","0.46","KCNT1_20170223_11869_DIV31"
"31","HOM","F4","14","10","12634.94373834","0.411812456315445","4.89578571428571","1524","0.120714285714286","7.24285714285714","0.302933726428045","104.348235218268","58.2129336328656","0.0111497879589269","0.0141416645464951","37.932","34.778","57960","93.698","4.885","4.794","1.019","KCNT1_20170223_11869_DIV31"
"33","WT","A1","16","13","14407.98763728","0.396509264342274","4.140125","1563","0.1085","6.51","0.493479009428924","101.590729464176","45.2018741122518","0.0121195594324082","0.015894641101398","33.715","41.213","52797","88.51","6.907","13.68","0.505","KCNT1_20170223_11869_DIV33"
"33","HOM","A2","15","14","13507.48840995","0.339322682868283","6.1246","2307","0.170666666666667","10.24","0.355113181097197","109.874719601948","47.5832177557444","0.010387245371903","0.01468905670959","33.667","37.709","77703","93.927","4.782","11.263","0.425","KCNT1_20170223_11869_DIV33"
"33","WT","A3","16","15","14407.98763728","0.266500991898107","7.1868125","3434","0.238375","14.3025","0.346514990659016","108.037657689682","50.405879410974","0.0117232177849065","0.017045589396238","23.732","29.914","81521","78.729","3.456","16.643","0.208","KCNT1_20170223_11869_DIV33"
"33","HOM","A4","16","15","14407.98763728","0.238487717033154","16.412625","7630","0.5295625","31.77375","0.21989980901741","147.483646392703","68.5267972047115","0.00926313207144202","0.0143568467077061","26.746","19.417","204097","86.309","1.527","2.031","0.752","KCNT1_20170223_11869_DIV33"
"33","WT","B1","15","8","13507.48840995","0.197697540612026","7.1362","2787","0.206266666666667","12.376","0.143967938230058","126.593379661983","56.9932426531003","0.00989213503948853","0.0147217051466733","20.983","12.255","58626","60.82","1.863","11.816","0.158","KCNT1_20170223_11869_DIV33"
"33","HOM","B2","16","16","14407.98763728","0.435321717742819","3.8654375","1462","0.1015","6.09","0.476391856318844","86.6229206795349","34.1234703142182","0.0127855749797099","0.0182222963065844","35.048","34.594","51240","92.003","9.136","16.15","0.566","KCNT1_20170223_11869_DIV33"
"33","WT","B3","13","9","11706.48995529","0.476221798770053","4.00023076923077","931","0.0794615384615385","4.76769230769231","0.545074033788794","93.2930949809833","41.4570165309721","0.010752913179502","0.0144496982386427","45.283","59.308","42340","90.416","7.027","11.61","0.605","KCNT1_20170223_11869_DIV33"
"33","HOM","B4","16","15","14407.98763728","0.433371008147394","6.925875","2455","0.170375","10.2225","0.425790768920093","99.1236833808521","40.4594425873098","0.0117169849515076","0.0153041521152694","37.986","35.77","93294","93.494","4.926","11.804","0.417","KCNT1_20170223_11869_DIV33"
"33","WT","C1","14","12","12606.98918262","0.499900596629287","6.36914285714286","1514","0.119928571428571","7.19571428571429","0.627052334204597","103.530796724271","43.3836929711341","0.0107659753738298","0.0146070773183035","47.432","61.478","71907","89.555","6.225","21.606","0.288","KCNT1_20170223_11869_DIV33"
"33","HOM","C2","15","12","13507.48840995","0.326259055688074","3.155","1523","0.112733333333333","6.764","0.254952903263636","88.9106006748309","41.5542340446985","0.0134563452790616","0.0183312417687631","25.244","18.176","38522","90.393","6.59","20.953","0.315","KCNT1_20170223_11869_DIV33"
"33","WT","C3","15","15","13507.48840995","0.383403817681698","10.7269333333333","3770","0.279","16.74","0.414216706013149","107.588167479097","51.874236108045","0.0113110861862915","0.0153555856373745","34.896","38.759","131559","90.797","2.948","3.103","0.95","KCNT1_20170223_11869_DIV33"
"33","HOM","C4","16","16","14407.98763728","0.402284864475109","5.1926875","1848","0.12825","7.695","0.304204850950032","107.771297597242","47.3540397894606","0.0115893561592904","0.014530786744439","35.712","24.474","65995","88.211","7.224","13.751","0.525","KCNT1_20170223_11869_DIV33"
"33","WT","D1","13","10","11706.48995529","0.241717240134668","10.5093076923077","2893","0.247","14.82","0.243919850411141","143.508615810433","76.3333868635294","0.00836076162040463","0.0140240644768551","29.91","31.253","86619","70.406","2.828","8.951","0.316","KCNT1_20170223_11869_DIV33"
"33","HOM","D2","16","15","14407.98763728","0.330962634375236","6.1708125","2648","0.1838125","11.02875","0.389281231810159","100.265875948831","37.9809222558561","0.0115269928010203","0.0149977748452452","29.712","35.439","78706","88.524","4.184","9.116","0.459","KCNT1_20170223_11869_DIV33"
"33","WT","D3","16","16","14407.98763728","0.301231216934255","8.2643125","4198","0.291375","17.4825","0.333053796646833","106.228683716161","56.122506209977","0.0126610063045285","0.0175987265425772","24.792","24.741","104077","87.408","3.122","4.354","0.717","KCNT1_20170223_11869_DIV33"
"33","HOM","D4","16","16","14407.98763728","0.283087018005224","6.8031875","3063","0.2125625","12.75375","0.278277996543045","126.95519756121","54.8416143555732","0.00983045786690096","0.0145641673217618","29.797","21.956","91268","93.112","4.363","5.183","0.842","KCNT1_20170223_11869_DIV33"
"33","WT","E1","13","10","11706.48995529","0.263047472536178","2.67046153846154","1310","0.111923076923077","6.71538461538461","0.202245793795392","80.3094009695299","42.2056596965539","0.0151616036628622","0.0206402679547594","18.347","14.881","24090","77.056","6.248","11.849","0.527","KCNT1_20170223_11869_DIV33"
"33","HOM","E2","15","15","13507.48840995","0.31886611470429","5.3882","2215","0.164","9.84","0.295914355234888","105.432905305787","40.8286139019902","0.0109500386671525","0.0160817216240612","30.12","23.951","66716","91.664","5.534","10.391","0.533","KCNT1_20170223_11869_DIV33"
"33","WT","E3","16","13","14407.98763728","0.491096109478358","4.8715","1799","0.124875","7.4925","0.57806963979901","75.521354626148","36.8676429823287","0.0142619692067688","0.0182164144747038","35.432","46.762","63849","90.969","5.52","6.197","0.891","KCNT1_20170223_11869_DIV33"
"33","HOM","E4","15","13","13507.48840995","0.394477826903137","6.85766666666667","2197","0.162666666666667","9.76","0.430435066447263","112.87223608143","42.2157822439583","0.0102386188253623","0.0142490044083996","39.528","40.136","86921","93.837","4.864","8.88","0.548","KCNT1_20170223_11869_DIV33"
"33","WT","F1","16","11","14407.98763728","0.20737380894348","6.240625","2702","0.1875","11.25","0.176088643620941","132.898567712029","62.1127320527619","0.0100784735957558","0.0154441734590831","21.574","15.409","58401","64.951","2.961","9.527","0.311","KCNT1_20170223_11869_DIV33"
"33","HOM","F2","14","11","12606.98918262","0.25313709640707","4.46692857142857","2090","0.165857142857143","9.95142857142857","0.287843963195574","119.234097630836","67.7567401605294","0.011915079898799","0.017310094507176","22.244","21.036","46556","82.672","4.437","9.223","0.481","KCNT1_20170223_11869_DIV33"
"33","WT","F3","16","16","14407.98763728","0.229973604272109","3.985125","2205","0.1529375","9.17625","0.202674720814858","110.407546825363","51.6849009377316","0.012054098065513","0.0168655696475755","20.078","12.997","44273","77.108","4.258","15.631","0.272","KCNT1_20170223_11869_DIV33"
"33","HOM","F4","13","10","11706.48995529","0.353599131450752","6.33653846153846","2058","0.175769230769231","10.5461538461538","0.448675054882113","117.720419694391","72.8032213096511","0.0116797200128213","0.0158958896503097","31.273","43.014","64454","86.89","3.515","6.838","0.514","KCNT1_20170223_11869_DIV33"
"35","WT","A1","16","13","14495.98493136","0.401371369132548","3.87325","1438","0.099125","5.9475","0.44854359441417","95.8481707325188","37.2983232746561","0.0117108638317","0.0161522884221638","35.271","41.665","50826","90.523","7.142","13.623","0.524","KCNT1_20170223_11869_DIV35"
"35","HOM","A2","15","13","13589.98587315","0.423333702991215","7.12193333333333","2161","0.159","9.54","0.474816680758911","104.001187084935","40.5817231540677","0.0103078935470326","0.0139670862542228","42.068","52.93","90993","94.013","4.878","7.942","0.614","KCNT1_20170223_11869_DIV35"
"35","WT","A3","16","14","14495.98493136","0.303506712954408","8.0918125","3288","0.2266875","13.60125","0.407181997952219","108.841270295881","55.2297633810562","0.0113368349506693","0.0169580134565798","27.771","38.937","91367","77.892","3.458","7.735","0.447","KCNT1_20170223_11869_DIV35"
"35","HOM","A4","16","15","14495.98493136","0.344976164213505","6.4685","2650","0.1828125","10.96875","0.334609191737202","108.665716583541","53.495931522509","0.011399870502599","0.0161684978080887","31.261","29.812","82873","88.383","4.749","23.486","0.202","KCNT1_20170223_11869_DIV35"
"35","WT","B1","14","8","12683.98681494","0.220456687590823","4.92807142857143","2086","0.1645","9.87","0.196728972022732","121.196616345166","62.0715640538382","0.0114925340254175","0.0170069957643952","20.18","11.954","42216","67.538","2.919","11.122","0.262","KCNT1_20170223_11869_DIV35"
"35","HOM","B2","16","16","14495.98493136","0.377984354227179","4.6808125","1928","0.1329375","7.97625","0.435336598340278","97.6045500459137","39.9830292908913","0.0123346168875461","0.0166407294582038","31.644","30.444","61010","89.918","6.833","13.056","0.523","KCNT1_20170223_11869_DIV35"
"35","WT","B3","13","8","11777.98775673","0.395364350292887","4.43430769230769","1190","0.100923076923077","6.05538461538462","0.352067408029114","97.4327887165264","45.2258336568021","0.0105509367917997","0.014609613926366","38.468","40.74","45969","88.014","5.635","12.28","0.459","KCNT1_20170223_11869_DIV35"
"35","HOM","B4","16","14","14495.98493136","0.345465902695979","7.7341875","3455","0.238375","14.3025","0.307473533154085","101.251836957837","42.3927726886943","0.0120271871097102","0.0152539005598798","29.723","22.472","102753","91.649","3.219","7.902","0.407","KCNT1_20170223_11869_DIV35"
"35","WT","C1","14","10","12683.98681494","0.291733358248456","13.2892142857143","3884","0.306214285714286","18.3728571428571","0.235361880660695","132.223268936585","59.0036280843186","0.00895939413009477","0.0134383647040767","33.561","27.283","130484","77.412","1.863","4.626","0.403","KCNT1_20170223_11869_DIV35"
"35","HOM","C2","15","11","13589.98587315","0.277608652890386","2.91866666666667","1629","0.119866666666667","7.192","0.206929116314464","84.5732967865362","36.8682995112935","0.0141195044747252","0.0187098854254318","20.659","13.836","33736","85.05","5.511","8.938","0.617","KCNT1_20170223_11869_DIV35"
"35","WT","C3","15","15","13589.98587315","0.401237922260255","10.1649333333333","3681","0.270933333333333","16.256","0.402253944448077","96.3631796458979","44.3571958095083","0.0120908418962793","0.0164098893322221","34.185","36.869","125836","91.092","3.034","3.364","0.902","KCNT1_20170223_11869_DIV35"
"35","HOM","C4","16","16","14495.98493136","0.415283821002088","6.082625","2395","0.16525","9.915","0.462335124054527","90.2901375713261","38.5753883749644","0.0132398598453183","0.0163539384533897","32.366","35.639","77517","87.914","5.314","13.668","0.389","KCNT1_20170223_11869_DIV35"
"35","WT","D1","13","8","11777.98775673","0.235259073089117","8.05761538461539","2329","0.197769230769231","11.8661538461538","0.192356285670402","135.772359387337","64.7273749623799","0.00862705311384488","0.0139656764598658","28.268","23.929","65977","69.521","2.571","6.78","0.379","KCNT1_20170223_11869_DIV35"
"35","HOM","D2","16","13","14495.98493136","0.30078607627415","4.6458125","2171","0.14975","8.985","0.294840417148788","98.5011662712118","33.9471046577885","0.0117679365418324","0.0159469687294751","26.558","25.114","57738","85.732","4.614","11.019","0.419","KCNT1_20170223_11869_DIV35"
"35","WT","D3","16","16","14495.98493136","0.278690015175077","7.1106875","3884","0.2679375","16.07625","0.303691574842523","102.207174379309","54.9077830772687","0.013201034427777","0.0184448966799674","22.111","21.871","85880","83.316","3.416","6.276","0.544","KCNT1_20170223_11869_DIV35"
"35","HOM","D4","16","16","14495.98493136","0.286487442286537","6.64325","3127","0.2156875","12.94125","0.286547007466126","113.822036084905","48.4906479550286","0.0104794496412278","0.0151254941546662","28.338","25.975","88613","92.018","4.277","5.08","0.842","KCNT1_20170223_11869_DIV35"
"35","WT","E1","13","9","11777.98775673","0.205673797262191","5.10884615384615","2067","0.175461538461538","10.5276923076923","0.146503093255761","91.3585144508401","54.5868561248859","0.01402536826243","0.0203423855402202","15.662","10.624","32437","53.908","3.329","6.671","0.499","KCNT1_20170223_11869_DIV35"
"35","HOM","E2","15","14","13589.98587315","0.307159721376986","4.70093333333333","2076","0.1528","9.168","0.270189410570753","100.687978142731","36.5553144191579","0.0112981164450033","0.0166009101781337","28.186","19.96","58543","91.637","5.698","7.696","0.74","KCNT1_20170223_11869_DIV35"
"35","WT","E3","16","14","14495.98493136","0.253125569670819","7.748375","3370","0.2324375","13.94625","0.228584559912519","118.851526861569","67.7182542403039","0.0113186503239624","0.0174521276340669","23.363","17.351","78780","70.138","3.257","10.978","0.297","KCNT1_20170223_11869_DIV35"
"35","HOM","E4","15","13","13589.98587315","0.366898477453056","7.93113333333333","2927","0.215333333333333","12.92","0.382495946781815","106.409708859531","44.9469624455511","0.0111566878155789","0.0151738850263595","33.885","35.032","99250","92.082","3.552","7.06","0.503","KCNT1_20170223_11869_DIV35"
"35","WT","F1","16","10","14495.98493136","0.20429352266338","6.19425","2427","0.1675","10.05","0.170098526140944","128.278314548443","64.6898843172281","0.0098900877617049","0.0152014422421219","21.654","17.183","52684","58.673","3.17","9.037","0.351","KCNT1_20170223_11869_DIV35"
"35","HOM","F2","13","11","11777.98775673","0.25511968930748","5.00430769230769","2164","0.183615384615385","11.0169230769231","0.294237280933796","113.742229821969","49.4166459319944","0.011280324311348","0.0160508742202087","23.615","22.701","51151","86.785","4.139","10.649","0.389","KCNT1_20170223_11869_DIV35"
"35","WT","F3","16","15","14495.98493136","0.325655777977628","4.7328125","2234","0.1540625","9.24375","0.377229497221416","95.5570555602906","44.2095057727899","0.0135621641563717","0.0186108920993982","25.012","25.942","55901","81.48","4.741","19.904","0.238","KCNT1_20170223_11869_DIV35"
"35","HOM","F4","13","9","11777.98775673","0.486906538728664","6.95807692307692","1695","0.143846153846154","8.63076923076923","0.550300576309846","95.2452662297725","50.1872272025367","0.0115678856893152","0.0154728746524644","43.089","60.145","73208","89.331","4.264","8.028","0.531","KCNT1_20170223_11869_DIV35"
