"file= Kcnt1Y777H_20170817_500659_DIV35"
" "
"recording time (s): [418.00032502 ,1320]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"D8_33","497","217","234","47.0824949698189","1.07834101382488","0.286002159123041","4.15180555555556"
"D8_34","11064","557","1358","12.2740419378163","2.43806104129264","0.896749832703809","1.61568345323741"
"D8_41","4712","444","629","13.348896434635","1.41666666666667","0.668404431893497","2.02781038374718"
"D8_42","6257","497","1004","16.0460284481381","2.02012072434608","1.00582857109376","1.81112903225806"
"D8_43","10506","554","1438","13.6874167142585","2.5956678700361","0.944604553719668","1.62444846292948"
"D8_44","609","113","131","21.5106732348112","1.15929203539823","0.391114973994128","8.02071428571429"
"E2_11","921","73","85","9.22909880564604","1.16438356164384","0.408714061625572","12.3531944444444"
"E2_12","10691","1078","1185","11.0840894210083","1.09925788497217","0.353230753195082","0.835348189415042"
"E2_13","22020","1163","1326","6.02179836512262","1.14015477214101","0.427290599680995","0.774225473321859"
"E2_14","362","70","93","25.6906077348066","1.32857142857143","0.55746394102996","12.9034782608696"
"E2_21","13790","1203","1440","10.4423495286439","1.19700748129676","0.536759571609456","0.747554076539102"
"E2_22","5643","821","886","15.7008683324473","1.07917174177832","0.33468922021381","1.09713414634146"
"E2_23","1480","203","285","19.2567567567568","1.40394088669951","0.663313193392023","4.40584158415842"
"E2_24","2566","378","417","16.2509742790335","1.1031746031746","0.337631752360611","2.37225464190981"
"E2_31","6719","583","768","11.4302723619586","1.31732418524871","0.775810213587609","1.53539518900344"
"E2_32","4640","605","687","14.8060344827586","1.13553719008264","0.420670291394137","1.48726821192053"
"E2_33","750","124","161","21.4666666666667","1.29838709677419","0.555531514472393","7.23113821138211"
"E2_34","6715","566","703","10.4690990320179","1.24204946996466","0.623775576012565","1.59132743362832"
"E2_41","5588","502","551","9.86041517537581","1.09760956175299","0.328964781235955","1.78097804391218"
"E2_42","222","54","70","31.5315315315315","1.2962962962963","0.570654362217708","16.6349056603774"
"E2_43","2761","305","318","11.5175660992394","1.04262295081967","0.202337504973486","2.93453947368421"
"E2_44","2957","348","446","15.0828542441664","1.2816091954023","0.649544950115599","2.56319884726225"
"E4_11","10218","1514","2491","24.3785476609904","1.64531043593131","0.840377163341341","0.594606741573034"
"E4_12","13736","1570","2392","17.4140943506115","1.52356687898089","0.716565362047659","0.57353091140854"
"E4_13","10201","1345","2514","24.64464268209","1.86914498141264","1.03831706091854","0.669546130952381"
"E4_14","10847","1285","2232","20.5771180971697","1.73696498054475","0.869657326534488","0.700280373831776"
"E4_21","9987","1509","2593","25.9637528787424","1.71835652750166","0.932503804256256","0.596730769230769"
"E4_22","432","214","258","59.7222222222222","1.20560747663551","0.438484752375614","4.21985915492958"
"E4_23","7784","999","1572","20.1952723535457","1.57357357357357","0.774300603895366","0.901673346693387"
"E4_24","17454","1620","3612","20.6943966998969","2.22962962962963","1.05458725530296","0.555818406423718"
"E4_31","9737","1384","2163","22.2142343637671","1.5628612716763","0.819383341028306","0.650151843817787"
"E4_32","13467","1454","2993","22.22469740848","2.05845942228336","1.12226756157793","0.619318651066758"
"E4_33","3292","712","1060","32.1992709599028","1.48876404494382","0.742434995150878","1.26445850914205"
"E4_34","4410","883","1209","27.4149659863946","1.36919592298981","0.631416836335435","1.02026077097506"
"E4_41","1583","436","489","30.8907138344915","1.12155963302752","0.347593829057631","2.06652873563218"
"E4_42","8283","1106","1809","21.8399130749728","1.63562386980108","0.864669224821142","0.813719457013575"
"E4_43","12463","1416","2001","16.0555243520822","1.41313559322034","0.602301638367591","0.635950530035336"
"E4_44","9506","1176","1864","19.6086682095519","1.58503401360544","0.735423802344509","0.765242553191489"
"E5_11","1792","345","545","30.4129464285714","1.57971014492754","0.707225933058854","2.60703488372093"
"E5_12","896","254","360","40.1785714285714","1.41732283464567","0.588975728871605","3.54474308300395"
"E5_13","9549","474","757","7.92753167870981","1.59704641350211","0.766690072996584","1.90137420718816"
"E5_14","1728","327","565","32.6967592592593","1.72782874617737","0.756924594492615","2.75098159509202"
"E5_21","286","106","113","39.5104895104895","1.06603773584906","0.28515218742106","8.46114285714286"
"E5_22","7302","487","1165","15.9545330046563","2.39219712525667","1.16011418222268","1.85051440329218"
"E5_23","2502","296","473","18.9048760991207","1.59797297297297","0.686822168244799","3.04006779661017"
"E5_24","746","170","185","24.798927613941","1.08823529411765","0.284474711475111","5.27426035502959"
"E5_31","393","192","235","59.7964376590331","1.22395833333333","0.465398504389848","4.66450261780105"
"E5_32","8016","522","1074","13.3982035928144","2.05747126436782","1.04622148217655","1.72619961612284"
"E5_33","2283","317","385","16.8637757336837","1.21451104100946","0.454976871061041","2.84604430379747"
"E5_34","326","129","150","46.0122699386503","1.16279069767442","0.391126132037723","7.00640625"
"E5_41","11019","527","1181","10.7178509846629","2.24098671726755","1.16213606831046","1.70498098859316"
"E5_42","2388","335","481","20.142378559464","1.43582089552239","0.595316423822029","2.67754491017964"
"E5_43","1090","304","576","52.8440366972477","1.89473684210526","0.763506715606872","2.95980198019802"
"E5_44","2523","353","559","22.1561632976615","1.58356940509915","0.630171113462932","2.54778409090909"
"E7_11","8700","1160","1948","22.3908045977011","1.67931034482759","0.885460862476886","0.775703192407248"
"E7_12","7903","1101","1560","19.7393394913324","1.41689373297003","0.768496629534667","0.817536363636364"
"E7_13","7063","1176","1917","27.1414413138893","1.63010204081633","0.867421901692744","0.765353191489362"
"E7_14","5754","1075","1719","29.8748696558916","1.59906976744186","0.920589575968157","0.837094972067039"
"E7_21","2735","780","969","35.4296160877514","1.24230769230769","0.537674169355953","1.15419768934531"
"E7_22","2152","554","732","34.0148698884758","1.32129963898917","0.587403432500553","1.62589511754069"
"E7_23","3897","883","1297","33.2820118039518","1.46885617214043","0.819195407993906","1.01960317460317"
"E7_24","1566","452","568","36.2707535121328","1.25663716814159","0.545552647026435","1.99379157427938"
"E7_31","6506","1130","1675","25.7454657239471","1.48230088495575","0.795328487321439","0.796536758193091"
"E7_32","7546","1066","2019","26.7558971640604","1.89399624765478","1.15674043248904","0.844169014084507"
"E7_33","9624","1226","2137","22.2049044056525","1.74306688417618","1.00287996250614","0.734040816326531"
"E7_34","6719","1203","1921","28.5905640720345","1.59684123025769","0.934399001892617","0.748161397670549"
"E7_41","6280","908","1503","23.9331210191083","1.65528634361233","0.926817547778163","0.991400220507166"
"E7_42","4393","971","1472","33.5078534031414","1.51596292481977","0.874909464927595","0.92701030927835"
"E7_43","1618","363","585","36.1557478368356","1.61157024793388","0.76928503248914","2.48276243093923"
"E7_44","14494","1436","2225","15.3511797985373","1.54944289693593","0.812570899321025","0.626682926829268"
"F1_11","15536","883","1659","10.6784243048404","1.87882219705549","1.00228422510621","1.01883219954649"
"F1_12","17641","870","1240","7.02907998412788","1.42528735632184","0.629760286614793","1.03407364787112"
"F1_13","2477","496","676","27.2910779168349","1.36290322580645","0.661613301190964","1.8050101010101"
"F1_14","5152","653","1006","19.526397515528","1.5405819295559","0.8382850032824","1.37823619631902"
"F1_21","12425","698","925","7.44466800804829","1.32521489971347","0.595507111538106","1.28925394548063"
"F1_22","2627","533","822","31.2904453749524","1.5422138836773","0.663636863426536","1.68755639097744"
"F1_23","1359","362","437","32.1559970566593","1.20718232044199","0.457202519626145","2.48620498614958"
"F1_24","99","48","50","50.5050505050505","1.04166666666667","0.201940936523459","18.7187234042553"
"F1_31","3871","471","596","15.3965383621803","1.26539278131635","0.59398743151589","1.91193617021277"
"F1_32","306","119","134","43.7908496732026","1.12605042016807","0.333309594179129","7.4521186440678"
"F1_33","222","71","86","38.7387387387387","1.2112676056338","0.411113225896519","12.5348571428571"
"F1_34","2203","213","245","11.1211983658647","1.15023474178404","0.429965379600776","4.22047169811321"
"F1_41","1327","348","397","29.9171062547099","1.14080459770115","0.429799815049128","2.58651296829971"
"F1_42","3426","415","684","19.9649737302977","1.64819277108434","0.796484037914716","2.17055555555556"
"F1_43","118","10","10","8.47457627118644","1","0","76.3633333333333"
"F1_44","495","121","163","32.9292929292929","1.34710743801653","0.628632693518943","7.38583333333333"
"F2_11","465","50","56","12.0430107526882","1.12","0.328260722659316","16.9359183673469"
"F2_12","11403","561","963","8.44514601420679","1.71657754010695","0.836591542336485","1.60132142857143"
"F2_13","2813","226","322","11.4468538926413","1.42477876106195","0.786613667531211","3.9788"
"F2_14","321","51","63","19.6261682242991","1.23529411764706","0.550935034069087","17.811"
"F2_21","13125","579","881","6.71238095238095","1.52158894645941","0.694117819253789","1.55145328719723"
"F2_22","1239","114","190","15.3349475383374","1.66666666666667","0.805585223066076","7.88097345132743"
"F2_23","376","78","101","26.8617021276596","1.29487179487179","0.486412105725933","11.6133766233766"
"F2_24","900","194","212","23.5555555555556","1.09278350515464","0.290879467828567","4.64632124352332"
"F2_31","12238","574","810","6.61872855041673","1.41114982578397","0.606780536723876","1.56499127399651"
"F2_32","2416","256","346","14.3211920529801","1.3515625","0.669677636818568","3.49827450980392"
"F2_33","899","136","164","18.2424916573971","1.20588235294118","0.473249555321714","6.63133333333333"
"F2_34","5738","432","643","11.205995120251","1.48842592592593","0.814517535628306","2.08060324825986"
"F2_41","10999","586","803","7.3006636966997","1.37030716723549","0.605732366940053","1.53117948717949"
"F2_42","2262","254","368","16.2687886825818","1.4488188976378","0.782300867259007","3.53845849802372"
"F2_43","18099","625","1185","6.54732305652246","1.896","0.864395446065912","1.43708333333333"
"F2_44","2655","319","419","15.7815442561205","1.31347962382445","0.568159440422087","2.81993710691824"
"F4_11","11504","1134","1754","15.2468706536857","1.54673721340388","0.82171699756433","0.793292144748455"
"F4_12","1540","312","442","28.7012987012987","1.41666666666667","0.646119590468798","2.87327974276527"
"F4_13","4383","697","833","19.005247547342","1.19512195121951","0.478658648188709","1.29137931034483"
"F4_14","6092","681","1252","20.5515430072226","1.83847283406755","0.955042354887245","1.32176470588235"
"F4_21","10011","1317","1669","16.67166117271","1.2672741078208","0.559471848510624","0.682978723404255"
"F4_22","12716","1335","2175","17.1044353570305","1.62921348314607","0.906192536474119","0.67376311844078"
"F4_23","7019","895","1237","17.6235931044308","1.38212290502793","0.697802532339345","1.00536912751678"
"F4_24","4308","690","812","18.8486536675952","1.1768115942029","0.421533907626685","1.30449927431059"
"F4_31","4245","711","951","22.4028268551237","1.33755274261603","0.635773169945657","1.26591549295775"
"F4_32","3871","598","853","22.0356497029191","1.42642140468227","0.741521074456202","1.50403685092127"
"F4_33","11244","1097","1969","17.5115617218072","1.79489516864175","1.0273856929973","0.82007299270073"
"F4_34","3402","628","812","23.8683127572016","1.29299363057325","0.559233315420132","1.43349282296651"
"F4_41","3889","602","847","21.7793777320648","1.40697674418605","0.719690608412834","1.49402662229617"
"F4_42","10313","954","1806","17.5118782119655","1.89308176100629","1.0631154298723","0.943126967471144"
"F4_43","7863","886","1402","17.8303446521684","1.5823927765237","0.824405505587316","1.01458757062147"
"F4_44","1283","276","370","28.8386593920499","1.34057971014493","0.602978990275862","3.23778181818182"
"F5_11","1496","104","271","18.1149732620321","2.60576923076923","1.24181412262889","8.68466019417476"
"F5_12","3647","130","294","8.06142034548944","2.26153846153846","1.29730696703837","6.93426356589147"
"F5_13","2711","129","301","11.1029140538547","2.33333333333333","1.07043604822209","6.9884375"
"F5_14","994","96","242","24.3460764587525","2.52083333333333","1.09524490572144","9.41515789473684"
"F5_21","1022","100","186","18.1996086105675","1.86","0.876402195387944","9.00333333333333"
"F5_22","1597","104","248","15.5291170945523","2.38461538461538","1.1432171629672","8.68388349514563"
"F5_23","1560","123","280","17.9487179487179","2.27642276422764","1.08114096537802","7.33213114754098"
"F5_24","334","70","105","31.437125748503","1.5","0.696783500362065","12.8471014492754"
"F5_31","1438","109","300","20.8623087621697","2.75229357798165","1.12345336733195","8.28259259259259"
"F5_32","3130","170","396","12.6517571884984","2.32941176470588","1.22969410054934","5.29301775147929"
"F5_33","2295","154","359","15.6427015250545","2.33116883116883","1.30386652152368","5.84653594771242"
"F5_34","370","81","127","34.3243243243243","1.5679012345679","0.590302287072866","11.04175"
"F5_41","1899","147","258","13.5860979462875","1.75510204081633","0.84067680443578","6.12684931506849"
"F5_42","5015","155","362","7.21834496510469","2.33548387096774","1.2653084391431","5.78785714285714"
"F5_43","516","77","127","24.6124031007752","1.64935064935065","0.77402287750485","11.6228947368421"
"F5_44","1703","131","304","17.8508514386377","2.3206106870229","1.21063985353276","6.88092307692308"
"F7_11","9722","405","820","8.43447850236577","2.02469135802469","1.20616515134791","2.21811881188119"
"F7_12","475","160","211","44.4210526315789","1.31875","0.530478305592606","5.63345911949686"
"F7_13","7725","651","1181","15.2880258899676","1.81413210445469","1.09860749947658","1.37803076923077"
"F7_14","12900","746","1122","8.69767441860465","1.50402144772118","0.72951941122321","1.20291275167785"
"F7_21","417","113","127","30.4556354916067","1.12389380530973","0.330927898999591","7.9975"
"F7_22","3302","322","689","20.8661417322835","2.13975155279503","1.15296067502062","2.79165109034268"
"F7_23","4258","396","822","19.3048379520902","2.07575757575758","1.17970954666792","2.26878481012658"
"F7_24","4618","296","749","16.2191424859246","2.53040540540541","1.24835668434967","3.03633898305085"
"F7_31","14177","666","1336","9.42371446709459","2.00600600600601","1.23846617237382","1.34762406015038"
"F7_32","11031","667","1356","12.2926298613","2.03298350824588","1.2298064759124","1.34552552552553"
"F7_33","4122","463","904","21.9311014070839","1.9524838012959","1.12522690701454","1.93878787878788"
"F7_34","3820","397","644","16.8586387434555","1.62216624685139","0.880950096942098","2.26292929292929"
