"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV31"
" "
"recording time (s): [364.75020416 ,1265]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_31",11769,13.069,249,0.277,16.62,1,0.478,0.433,44.225,46.335,93.568,6.432,1,0.0110661499377497,0.0134108531709713,3.141,2.072,0.66,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_32",6188,6.872,137,0.152,9.12,1,0.438,0.297,40.891,27.075,90.53,9.47,1,0.0109836077145472,0.0146071079741161,6.158,2.658,0.432,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_33",8278,9.193,265,0.294,17.64,1,0.413,0.344,28.883,24.783,92.462,7.538,1,0.0148106751712004,0.0162811756641987,2.987,2.143,0.717,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_34",7335,8.145,181,0.201,12.06,1,0.345,0.353,37.039,37.222,91.397,8.603,1,0.00957115060554937,0.0127467102641023,4.641,2.525,0.544,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_41",1567,1.74,79,0.088,5.28,1,0.172,0.113,17.747,6.611,89.47,10.53,1,0.0102408752078606,0.0140013279657088,11.326,3.726,0.329,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_42",13986,15.531,305,0.339,20.34,1,0.455,0.442,43.8,49.245,95.517,4.483,1,0.0106415840248199,0.0121599414887526,2.497,1.88,0.753,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_43",5410,6.008,171,0.19,11.4,1,0.455,0.349,26.596,18.742,84.067,15.933,1,0.0177646522709619,0.0186200215258196,4.826,2.629,0.545,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_44",3553,3.946,128,0.142,8.52,1,0.207,0.169,22.797,20.773,82.128,17.872,1,0.00951009961648773,0.012591777411839,6.855,3.168,0.462,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_11",20,0.022,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_12",5508,6.117,543,0.603,36.18,1,0.187,0.109,8.453,2.954,83.333,16.667,1,0.0250755188905365,0.0194932034451535,1.471,0.835,0.568,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_13",202,0.224,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_21",36,0.04,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_22",4844,5.379,395,0.439,26.34,1,0.163,0.095,9.478,4.688,77.291,22.709,1,0.0191944564437149,0.0134007404122307,2.118,1.759,0.831,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_24",15,0.017,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_31",3042,3.378,236,0.262,15.72,1,0.125,0.059,6.441,1.674,49.967,50.033,1,0.0229211151168234,0.017955651983561,3.689,3.28,0.889,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_32",43,0.048,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_33",2350,2.61,74,0.082,4.92,1,0.22,0.069,8.459,2.915,26.638,73.362,1,0.0294871173188408,0.0199380002880792,11.946,38.495,3.222,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_34",1892,2.101,67,0.074,4.44,1,0.165,0.07,6.179,1.392,21.882,78.118,1,0.0319454408933718,0.0181507091064979,6.434,15.093,2.346,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_41",7571,8.408,611,0.679,40.74,1,0.23,0.047,12.206,3.414,98.507,1.493,1,0.0204911841843144,0.00819459971810543,1.243,0.711,0.572,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_42",5379,5.973,515,0.572,34.32,1,0.118,0.076,8.988,4.028,86.057,13.943,1,0.0147504809285372,0.0125879467968616,1.63,0.794,0.487,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_43",14157,15.721,648,0.72,43.2,1,0.341,0.13,21.059,8.319,96.39,3.61,1,0.0170096058993692,0.0130170008734262,1.049,0.429,0.409,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D3","D3_44",7097,7.881,538,0.597,35.82,1,0.3,0.136,8.554,3.945,64.844,35.156,1,0.0396844536860238,0.024045048818285,1.367,1.145,0.837,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_11",12866,14.288,580,0.644,38.64,1,0.433,0.256,20.436,12.891,92.127,7.873,1,0.0222751014202075,0.0255441835191518,1.118,1.185,1.061,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_12",10653,11.83,646,0.717,43.02,1,0.335,0.295,14.159,7.521,85.863,14.137,1,0.0254473392753794,0.0251386937500783,1.058,1.249,1.181,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_13",2929,3.253,160,0.178,10.68,1,0.206,0.096,12.387,3.643,67.668,32.332,1,0.0181281923161361,0.0256495582405832,5.436,2.985,0.549,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_14",5177,5.749,298,0.331,19.86,1,0.227,0.137,7.507,2.754,43.21,56.79,1,0.0348867628004133,0.0300003010405177,2.775,2.717,0.979,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_21",12907,14.333,545,0.605,36.3,1,0.323,0.208,20.6,16.976,86.984,13.016,1,0.0164707231613929,0.0210332064670812,1.327,1.219,0.919,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_22",9198,10.214,284,0.315,18.9,1,0.39,0.175,27.465,14.14,84.801,15.199,1,0.0147259573962217,0.0184093531198104,2.781,1.256,0.452,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_23",6315,7.013,236,0.262,15.72,1,0.378,0.161,21.551,7.757,80.538,19.462,1,0.0184120524886598,0.0222193275947522,3.439,1.473,0.428,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_24",3892,4.322,194,0.215,12.9,1,0.215,0.096,16.098,4.693,80.242,19.758,1,0.0142174201433939,0.0217644040183846,4.434,1.673,0.377,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_31",4528,5.028,207,0.23,13.8,1,0.342,0.121,17.237,5.404,78.799,21.201,1,0.0210408615055042,0.0258095802810619,4.014,1.403,0.35,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_32",5086,5.648,272,0.302,18.12,1,0.185,0.112,7.099,2.099,37.967,62.033,1,0.0302844595599757,0.0280930765603396,3.117,3.323,1.066,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_33",2558,2.841,43,0.048,2.88,1,0.139,0.055,7.651,1.95,12.862,87.138,1,0.0209211884965038,0.0263776896367423,20.69,17.202,0.831,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_34",3138,3.485,168,0.187,11.22,1,0.112,0.09,9.857,2.915,52.772,47.228,1,0.0126866884206995,0.0181985924665673,5.262,3.014,0.573,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_41",12517,13.9,582,0.646,38.76,1,0.479,0.362,19.979,13.886,92.898,7.102,1,0.0252417177358319,0.0257327812491173,1.066,1.202,1.127,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_42",3357,3.728,188,0.209,12.54,1,0.24,0.113,14.473,4.139,81.055,18.945,1,0.0178465906277142,0.0252867421646828,4.556,1.809,0.397,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_43",6334,7.034,210,0.233,13.98,1,0.384,0.102,28.367,6.72,94.048,5.952,1,0.0140304504506702,0.0187413304720487,3.909,1.178,0.301,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D4","D4_44",4160,4.62,218,0.242,14.52,1,0.218,0.127,14.904,5.359,78.101,21.899,1,0.0156913360244142,0.0223898135632738,3.917,1.68,0.429,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_11",12724,14.13,473,0.525,31.5,1,0.423,0.204,25.091,14.697,93.273,6.727,1,0.0175450132654672,0.0198117924914621,1.476,1.136,0.77,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_12",1893,2.102,81,0.09,5.4,1,0.095,0.065,6.469,1.433,27.681,72.319,1,0.0174325209706549,0.018301570102798,10.904,10.231,0.938,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_13",395,0.439,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_14",3013,3.346,225,0.25,15,1,0.097,0.06,7.818,1.719,58.38,41.62,1,0.0142586354889177,0.014627298944682,3.901,2.745,0.704,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_21",13319,14.791,618,0.686,41.16,1,0.421,0.336,20.314,10.493,94.256,5.744,1,0.021791386283512,0.0198637823988595,1.038,0.985,0.949,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_22",1818,2.019,112,0.124,7.44,1,0.068,0.021,7.446,1.524,45.875,54.125,1,0.0105153242936293,0.00975004367720105,7.68,6.862,0.894,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_23",422,0.469,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_24",498,0.553,5,0.006,0.36,0,0.066,0.011,5.2,0.447,5.221,94.779,1,0.0158023833333313,0.0111545482202365,191.845,136.824,0.713,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_31",1580,1.755,150,0.167,10.02,1,0.126,0.054,7.093,1.552,67.342,32.658,1,0.0206130406783378,0.0176399656004931,5.857,3.587,0.612,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_32",465,0.516,1,0.001,0.06,0,0.057,NA,5,NA,1.075,98.925,1,0.0143640250000203,0.00730248573591221,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_33",185,0.205,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_34",5253,5.833,245,0.272,16.32,1,0.23,0.095,19.608,5.127,91.453,8.547,1,0.0123659199034876,0.0161048527563851,3.44,1.026,0.298,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_41",3796,4.215,228,0.253,15.18,1,0.327,0.072,15.246,3.125,91.57,8.43,1,0.0229451124507387,0.0175746671512258,3.618,0.901,0.249,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_42",4074,4.524,230,0.255,15.3,1,0.31,0.093,16.422,4.298,92.71,7.29,1,0.020123857287849,0.0187885183826046,3.6,0.95,0.264,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_43",1362,1.512,5,0.006,0.36,0,0.054,0.004,6,0.707,2.203,97.797,1,0.0107468840000047,0.00619230747835248,97.951,61.638,0.629,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D5","D5_44",3370,3.742,220,0.244,14.64,1,0.181,0.103,10.95,3.277,71.484,28.516,1,0.0182343440429411,0.0217736755347624,3.869,2.024,0.523,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_11",19116,21.228,496,0.551,33.06,1,0.633,0.494,32.45,34.049,84.196,15.804,1,0.0201241184909289,0.0201179791562368,1.173,1.981,1.689,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_13",6129,6.806,259,0.288,17.28,1,0.393,0.266,12.533,12.017,52.961,47.039,1,0.0340493944158019,0.0263304669814461,2.416,3.842,1.59,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_14",947,1.052,60,0.067,4.02,1,0.199,0.095,6.767,2.174,42.872,57.128,1,0.0344434249421938,0.023082848510651,14.925,10.235,0.686,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_21",5695,6.324,259,0.288,17.28,1,0.275,0.129,9.131,5.713,41.528,58.472,1,0.0337817393542256,0.0258109748928159,3.191,3.057,0.958,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_22",40323,44.778,246,0.273,16.38,1,3.379,4.478,162.748,183.496,99.288,0.712,1,0.0208927049313898,0.0168340835870736,0.28,0.185,0.662,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_23",3875,4.303,126,0.14,8.4,1,0.232,0.121,10.056,4.156,32.697,67.303,1,0.0256184958632788,0.018848885869308,6.627,8.387,1.266,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_24",662,0.735,25,0.028,1.68,1,0.217,0.098,9.08,4.358,34.29,65.71,1,0.026855631089109,0.0220750483913713,17.851,34.013,1.905,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_31",7170,7.962,270,0.3,18,1,0.258,0.141,15.326,8.275,57.713,42.287,1,0.0180007052843848,0.0181539384185472,3.066,3.775,1.231,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_32",280,0.311,7,0.008,0.48,0,0.134,0.032,6.143,1.864,15.357,84.643,1,0.0260922394444489,0.0217142354373576,88.066,50.798,0.577,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_33",2367,2.629,224,0.249,14.94,1,0.132,0.059,10.04,3.66,95.015,4.985,1,0.014564330291357,0.0117482767173766,3.877,5.148,1.328,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_34",2661,2.955,225,0.25,15,1,0.184,0.081,8.044,3.232,68.02,31.98,1,0.0261598819558362,0.0183774336131428,3.806,3.981,1.046,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_41",4949,5.496,260,0.289,17.34,1,0.37,0.23,9.238,6.626,48.535,51.465,1,0.0449084238888887,0.0269113293121185,1.576,5.085,3.227,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_42",21513,23.89,555,0.616,36.96,1,0.91,1.343,36.038,49.921,92.972,7.028,1,0.0259784014321711,0.0229367550040185,0.712,0.853,1.198,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_43",4139,4.596,216,0.24,14.4,1,0.241,0.139,14.551,7.281,75.936,24.064,1,0.0177733277075501,0.0190591715987578,3.916,5.277,1.347,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D6","D6_44",3398,3.773,132,0.147,8.82,1,0.362,0.232,18.652,15.185,72.454,27.546,1,0.0204989273562234,0.0139030792303973,6.448,6.931,1.075,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_11",31852,35.371,121,0.134,8.04,1,2.246,0.614,263.033,69.425,99.922,0.078,1,0.00857133809562861,0.00775646060457437,5.176,0.846,0.164,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_12",6632,7.365,264,0.293,17.58,1,0.421,0.192,22.303,10.09,88.782,11.218,1,0.0197497056525604,0.021923183613503,2.968,2.716,0.915,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_13",1422,1.579,9,0.01,0.6,0,0.102,0.046,8.222,2.438,5.204,94.796,1,0.0141538658461583,0.020231370509743,64.902,54.527,0.84,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_14",1400,1.555,49,0.054,3.24,1,0.201,0.089,8.837,2.427,30.929,69.071,1,0.0255848928385413,0.0308498849938254,17.768,12.068,0.679,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_21",6524,7.245,261,0.29,17.4,1,0.393,0.19,22.05,10.827,88.213,11.787,1,0.0186626247979614,0.0233926455733104,3.035,2.692,0.887,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_22",4108,4.562,206,0.229,13.74,1,0.286,0.153,13.704,6.197,68.72,31.28,1,0.0225010736988921,0.0295151956001722,4.062,2.926,0.72,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_23",914,1.015,6,0.007,0.42,0,0.153,0.064,6.833,1.472,4.486,95.514,1,0.0261737225714342,0.0261120909925592,166.994,124.022,0.743,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_24",2487,2.762,108,0.12,7.2,1,0.207,0.117,9.426,4.005,40.933,59.067,1,0.024581018956043,0.0303723433462491,8.105,6.263,0.773,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_31",8918,9.903,287,0.319,19.14,1,0.385,0.207,28.481,16.702,91.657,8.343,1,0.0140261587244831,0.0201594126169401,2.734,2.623,0.959,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_32",2679,2.975,91,0.101,6.06,1,0.142,0.1,8.33,3.27,28.294,71.706,1,0.0193664496251891,0.0263208944626179,9.664,8.227,0.851,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_33",5508,6.117,256,0.284,17.04,1,0.257,0.195,16.789,8.258,78.032,21.968,1,0.0162579180306778,0.0253655618389434,3.243,3.044,0.939,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_34",2328,2.585,184,0.204,12.24,1,0.262,0.107,9.788,2.763,77.363,22.637,1,0.0297610298082877,0.0305375954766037,4.602,3.267,0.71,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_41",6852,7.609,333,0.37,22.2,1,0.382,0.228,17.994,9.782,87.449,12.551,1,0.0224771871691112,0.024254738264001,2.306,2.568,1.114,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_42",3449,3.83,162,0.18,10.8,1,0.288,0.16,16.167,7.306,75.935,24.065,1,0.0190168641107037,0.0285715494066859,5.24,3.167,0.604,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_43",3807,4.228,205,0.228,13.68,1,0.186,0.133,11.8,6.061,63.541,36.459,1,0.0172512416034324,0.0261696126741057,4.146,3.397,0.819,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D7","D7_44",8151,9.052,417,0.463,27.78,1,0.365,0.284,18.177,12.45,92.995,7.005,1,0.0212683443040627,0.0242143293984729,1.78,2.422,1.361,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_11",839,0.932,49,0.054,3.24,1,0.178,0.058,13.347,2.689,77.95,22.05,1,0.0144540034876026,0.0248989112292345,17.988,9.998,0.556,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_12",242,0.269,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_13",1566,1.739,66,0.073,4.38,1,0.2,0.059,22,4.567,92.72,7.28,1,0.0095319572150075,0.016251644855962,13.213,4.352,0.329,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_14",1803,2.002,65,0.072,4.32,1,0.275,0.121,26.308,5.733,94.842,5.158,1,0.0108800143525834,0.0135736247900427,13.348,4.677,0.35,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_21",1311,1.456,62,0.069,4.14,1,0.193,0.064,18.984,3.424,89.779,10.221,1,0.0107053157578479,0.0185138938842525,14.103,5.325,0.378,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_22",1002,1.113,62,0.069,4.14,1,0.177,0.095,14.403,3.043,89.122,10.878,1,0.0132050765222621,0.0233546105669814,14.246,5.662,0.397,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_23",1368,1.519,67,0.074,4.44,1,0.186,0.054,19.388,5.057,94.956,5.044,1,0.0100907500243496,0.0168858025354698,13.025,4.219,0.324,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_24",1575,1.749,69,0.077,4.62,1,0.193,0.071,21.71,6.264,95.111,4.889,1,0.00932806100069979,0.0165360822339381,12.629,4.345,0.344,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_31",1283,1.425,66,0.073,4.38,1,0.19,0.073,17.833,4.274,91.738,8.262,1,0.0113039451215121,0.0189306737517372,13.224,4.689,0.355,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_32",2149,2.386,77,0.086,5.16,1,0.237,0.097,27.325,8.202,97.906,2.094,1,0.00901609553527372,0.0149496579965047,11.236,4.544,0.404,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_33",214,0.238,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_34",4542,5.044,77,0.086,5.16,1,0.344,0.157,57.584,21.982,97.622,2.378,1,0.00607408026853358,0.00699770744876155,11.332,4.264,0.376,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_41",2567,2.851,66,0.073,4.38,1,0.378,0.151,35.394,11.894,91.001,8.999,1,0.0109890002246694,0.0146290845386076,13.036,5.039,0.387,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_42",2377,2.64,71,0.079,4.74,1,0.228,0.085,30.042,7.048,89.735,10.265,1,0.00785158981571273,0.0132595179268184,12.228,4.527,0.37,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_43",3888,4.318,80,0.089,5.34,1,0.384,0.237,47.688,21.296,98.122,1.878,1,0.00821807215528793,0.0130856390151141,10.85,4.813,0.444,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D8","D8_44",537,0.596,43,0.048,2.88,1,0.149,0.047,9.116,2.174,72.998,27.002,1,0.0183920195128942,0.022463095000494,20.032,11.67,0.583,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_11",772,0.857,58,0.064,3.84,1,0.13,0.07,9.983,3.12,75,25,1,0.0144236178886752,0.0166823205200066,15.288,8.304,0.543,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_12",5995,6.657,135,0.15,9,1,0.448,0.437,37.296,32.47,83.987,16.013,1,0.0123530135265308,0.0127763848571952,6.144,3.624,0.59,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_13",23947,26.593,308,0.342,20.52,1,1.527,1.063,76.26,46.08,98.083,1.917,1,0.02028844166566,0.0153494198687385,1.401,1.128,0.805,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_14",576,0.64,22,0.024,1.44,1,0.086,0.033,7.273,2.004,27.778,72.222,1,0.0136993905797091,0.0148352644610006,40.709,31.075,0.763,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_21",12213,13.562,440,0.489,29.34,1,0.503,0.339,24.4,25.402,87.906,12.094,1,0.0214983392084302,0.0223255645392279,1.546,1.269,0.821,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_22",3425,3.803,168,0.187,11.22,1,0.21,0.161,13.994,8.884,68.642,31.358,1,0.0161237518644065,0.0197223630512129,5.077,4.079,0.803,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_23",1626,1.806,91,0.101,6.06,1,0.205,0.148,14.549,6.114,81.427,18.573,1,0.01512137837794,0.0197146546694737,9.477,5.124,0.541,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_24",5832,6.476,279,0.31,18.6,1,0.321,0.207,13.201,9.924,63.152,36.848,1,0.0262694336163334,0.0251456245439644,2.89,2.257,0.781,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_31",5827,6.471,196,0.218,13.08,1,0.303,0.272,20.357,21.73,68.474,31.526,1,0.0156483611122825,0.0199466305665184,4.236,2.826,0.667,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_32",6433,7.144,206,0.229,13.74,1,0.448,0.388,22.277,22.857,71.335,28.665,1,0.0210456105361623,0.021284258970084,3.908,2.827,0.723,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_33",1134,1.259,65,0.072,4.32,1,0.165,0.104,11.262,4.508,64.55,35.45,1,0.0160393199850089,0.0196628428328206,13.566,7.339,0.541,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_34",7930,8.806,453,0.503,30.18,1,0.448,0.254,13.302,9.017,75.99,24.01,1,0.0364109116956757,0.0274839675907893,1.543,1.301,0.843,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_41",3087,3.428,118,0.131,7.86,1,0.37,0.34,20.534,16.186,78.49,21.51,1,0.0189662738221258,0.0181023809462826,7.193,4.306,0.599,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_42",666,0.74,49,0.054,3.24,1,0.231,0.127,11.204,4.532,82.432,17.568,1,0.0226338850200004,0.0212615790907014,17.743,9.6,0.541,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_43",2901,3.222,105,0.117,7.02,1,0.252,0.156,10.048,5.471,36.367,63.633,1,0.0278015099578944,0.0240959376018326,8.198,6.983,0.852,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E2","E2_44",3564,3.958,158,0.175,10.5,1,0.274,0.217,16.873,11.709,74.804,25.196,1,0.0172668519696966,0.0204853976212157,5.354,3.835,0.716,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_11",11343,12.596,836,0.928,55.68,1,0.206,0.115,11.019,4.685,81.213,18.787,1,0.0205262435936007,0.022610111648647,0.872,0.789,0.904,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_12",10852,12.051,665,0.738,44.28,1,0.207,0.126,12.982,7.603,79.552,20.448,1,0.0173017830095383,0.0179400585799651,1.142,1.066,0.933,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_13",12202,13.55,509,0.565,33.9,1,0.141,0.091,10.914,4.526,45.525,54.475,1,0.0142012153091557,0.0200809248267896,1.623,1.529,0.942,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_14",15464,17.173,956,1.062,63.72,1,0.2,0.109,15.233,6.598,94.174,5.826,1,0.0140165549592125,0.0140589246484578,0.743,0.75,1.009,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_21",6802,7.554,192,0.213,12.78,1,0.154,0.088,10.146,3.692,28.639,71.361,1,0.0168717203587698,0.025014224437317,4.495,8.692,1.934,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_22",274,0.304,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_23",10922,12.129,832,0.924,55.44,1,0.186,0.105,9.528,4.02,72.578,27.422,1,0.0217557058858354,0.0219880952156372,0.897,0.941,1.049,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_24",25087,27.859,1012,1.124,67.44,1,0.263,0.171,23.202,11.194,93.594,6.406,1,0.0118455381863094,0.0159909493245573,0.627,0.723,1.152,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","E4","E4_31",8124,9.022,407,0.452,27.12,1,0.207,0.135,8.287,3.749,41.519,58.481,1,0.0283680239548213,0.0272938611393659,1.968,2.648,1.346,"mi"
