"file= Kcnt1Y777H_20170817_500659_DIV29"
" "
"recording time (s): [238.50022928 ,1139]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"D6_23","2358","227","229","9.71162001696353","1.00881057268722","0.0936567555082144","3.94871681415929"
"D6_24","1024","87","90","8.7890625","1.03448275862069","0.183523388159667","10.25"
"D6_31","7595","616","736","9.69058591178407","1.19480519480519","0.467867288221355","1.45380487804878"
"D6_32","606","82","88","14.5214521452145","1.07317073170732","0.262019121198305","11.0377777777778"
"D6_33","3721","227","288","7.73985487772104","1.26872246696035","0.48247119000337","3.93646017699115"
"D6_34","1903","159","162","8.51287440882817","1.0188679245283","0.136488424566341","5.68898734177215"
"D6_41","9312","772","789","8.4729381443299","1.0220207253886","0.146845991959591","1.12887159533074"
"D6_42","25434","1218","1438","5.65384917826531","1.18062397372742","0.467745801239093","0.739186524239934"
"D6_43","6121","297","401","6.55121712138539","1.35016835016835","0.602871763689728","3.03915540540541"
"D6_44","3820","235","240","6.28272251308901","1.02127659574468","0.144612908321902","3.82692307692308"
"D7_11","46437","1568","2890","6.22348558261731","1.84311224489796","0.872689076082093","0.574269304403318"
"D7_12","11933","939","1294","10.8438783206235","1.37806176783813","0.669777094653003","0.958603411513859"
"D7_13","5928","655","908","15.3171390013495","1.38625954198473","0.718131639604476","1.367874617737"
"D7_14","8072","753","884","10.9514370664024","1.17397078353254","0.452842422685376","1.19501329787234"
"D7_21","9445","799","1118","11.8369507676019","1.39924906132666","0.711205998094299","1.12745614035088"
"D7_22","6733","624","897","13.3224417050349","1.4375","0.753336612255349","1.44433386837881"
"D7_23","9125","894","1165","12.7671232876712","1.30313199105145","0.619622424516922","1.00770436730123"
"D7_24","9092","716","1020","11.2186537615486","1.42458100558659","0.724136692947039","1.25117482517482"
"D7_31","20426","1180","1702","8.33251737981005","1.44237288135593","0.773326180064861","0.763256997455471"
"D7_32","3563","399","611","17.1484703901207","1.531328320802","0.74913416687187","2.24640703517588"
"D7_33","21793","1384","2118","9.71871701922636","1.53034682080925","0.931774379856705","0.650672451193059"
"D7_34","1915","264","314","16.3968668407311","1.18939393939394","0.438326852671628","3.40106463878327"
"D7_41","10055","852","1208","12.0139234211835","1.41784037558685","0.812106418306504","1.05660399529965"
"D7_42","4992","436","731","14.6434294871795","1.67660550458716","0.875465559097005","2.06590804597701"
"D7_43","6388","616","945","14.7933625547902","1.53409090909091","0.879101620982911","1.45443902439024"
"D7_44","32927","1498","2475","7.51662769156012","1.65220293724967","0.873340675075234","0.601122244488978"
"D8_11","661","73","117","17.7004538577912","1.6027397260274","0.845572226158076","12.3234722222222"
"D8_12","961","110","165","17.1696149843913","1.5","0.726307741787058","8.1402752293578"
"D8_13","2865","167","386","13.4729493891798","2.31137724550898","0.975014313251544","5.34710843373494"
"D8_14","1559","117","227","14.5606157793457","1.94017094017094","1.01106463426701","7.58568965517241"
"D8_21","2397","156","348","14.5181476846058","2.23076923076923","1.02765724075029","5.72445161290323"
"D8_22","2781","160","380","13.6641495864797","2.375","1.06251156116537","5.58220125786164"
"D8_23","3608","174","391","10.8370288248337","2.24712643678161","1.07621033684111","5.13075144508671"
"D8_24","2302","145","335","14.5525629887055","2.31034482758621","1.09618810087066","6.16173611111111"
"D8_31","1819","137","284","15.6129741616273","2.07299270072993","0.952049156049499","6.52419117647059"
"D8_32","2947","156","422","14.3196470987445","2.70512820512821","1.08489897682181","5.72658064516129"
"D8_33","274","81","99","36.1313868613139","1.22222222222222","0.474341649025257","11.091125"
"D8_34","4288","167","490","11.4272388059701","2.93413173652695","1.20809381144005","5.34710843373494"
"D8_41","2380","159","288","12.1008403361345","1.81132075471698","0.887107455143726","5.61753164556962"
"D8_42","3525","141","456","12.936170212766","3.23404255319149","1.00454892416121","6.33778571428571"
"D8_43","4262","164","503","11.8019709056781","3.06707317073171","1.2140845098539","5.44349693251534"
"D8_44","338","69","81","23.9644970414201","1.17391304347826","0.418559214277714","12.7392647058824"
"E2_11","982","106","134","13.6456211812627","1.26415094339623","0.484067818791518","8.15114285714286"
"E2_12","6000","265","390","6.5","1.47169811320755","0.685448691383355","3.38916666666667"
"E2_13","20395","517","696","3.41260112772738","1.34622823984526","0.602039725870766","1.73399224806202"
"E2_14","835","91","112","13.4131736526946","1.23076923076923","0.496138938356834","9.866"
"E2_21","8339","395","560","6.71543350521645","1.41772151898734","0.705446450005313","2.27091370558376"
"E2_22","3238","211","301","9.2958616429895","1.42654028436019","0.567414245283281","4.26066666666667"
"E2_23","1495","101","150","10.0334448160535","1.48514851485149","0.642088177529202","8.723"
"E2_24","8035","362","460","5.72495332918482","1.2707182320442","0.508840442857258","2.4904432132964"
"E2_31","5882","278","414","7.03842230533832","1.48920863309353","0.813841507688316","3.21527075812274"
"E2_32","6152","324","399","6.48569570871261","1.23148148148148","0.514913467402989","2.77009287925697"
"E2_33","1330","136","166","12.4812030075188","1.22058823529412","0.482143001233394","6.6277037037037"
"E2_34","4847","294","381","7.8605322880132","1.29591836734694","0.558077826299849","3.06843003412969"
"E2_41","3608","234","268","7.42793791574279","1.14529914529915","0.419788568587644","3.84008583690987"
"E2_42","428","48","52","12.1495327102804","1.08333333333333","0.279310193865464","18.6140425531915"
"E2_43","2335","183","212","9.07922912205567","1.15846994535519","0.434781564359783","4.93983516483516"
"E2_44","5467","274","394","7.20687762941284","1.43795620437956","0.714694677181383","3.29322344322344"
"E3_11","258","1","1","0.387596899224806","1",NA,NA
"E3_14","265","1","1","0.377358490566038","1",NA,NA
"E3_21","8272","1","1","0.0120889748549323","1",NA,NA
"E3_22","18","0","0","0",NA,NA,NA
"E3_24","27","0","0","0",NA,NA,NA
"E3_31","2264","1","1","0.0441696113074205","1",NA,NA
"E4_11","7834","1111","1959","25.0063824355374","1.76327632763276","0.856738879857179","0.804450450450451"
"E4_12","8631","865","1206","13.9728884254432","1.39421965317919","0.636987900949381","1.03743055555556"
"E4_13","10980","1208","2543","23.16029143898","2.10513245033113","0.976801409301236","0.743678541839271"
"E4_14","11449","869","1456","12.717267883658","1.67548906789413","0.842757103727198","1.03213133640553"
"E4_21","10460","1365","2535","24.2351816443595","1.85714285714286","0.994538921574727","0.658079178885631"
"E4_22","400","194","217","54.25","1.11855670103093","0.324102554263696","4.58124352331606"
"E4_23","10705","1397","2005","18.7295656235404","1.4352183249821","0.653065977357137","0.642994269340974"
"E4_24","23660","1763","3708","15.6720202874049","2.10323312535451","1.16689377122235","0.509432463110102"
"E4_31","10021","1362","2184","21.7942321125636","1.60352422907489","0.858849034034871","0.659015429831007"
"E4_32","32976","1827","3771","11.4355895196507","2.064039408867","1.16481537000537","0.491330777656079"
"E4_33","4589","962","1311","28.5683155371541","1.36278586278586","0.612383254721759","0.933798126951093"
"E4_34","4228","962","1221","28.8789025543992","1.26923076923077","0.466649704478795","0.934047866805411"
"E4_41","681","251","270","39.647577092511","1.07569721115538","0.265041528731237","3.57176"
"E4_42","12882","1120","1859","14.4309889768669","1.65982142857143","0.887502326287132","0.802162645218946"
"E4_43","13921","1780","2319","16.6582860426693","1.30280898876405","0.521481197316531","0.504564362001124"
"E4_44","12560","788","986","7.85031847133758","1.25126903553299","0.491669782785436","1.13522236340534"
"E5_11","2329","294","342","14.68441391155","1.16326530612245","0.388236870916435","3.06723549488055"
"E5_12","3578","200","262","7.32252655114589","1.31","0.587901471935151","4.49788944723618"
"E5_13","17043","399","670","3.93123276418471","1.67919799498747","0.745063053145033","2.25804020100502"
"E5_14","3795","296","428","11.2779973649539","1.44594594594595","0.646070613591286","3.03416949152542"
"E5_21","189","78","83","43.9153439153439","1.06410256410256","0.246520913458799","11.1107792207792"
"E5_22","7353","397","883","12.0087039303686","2.22418136020151","1.0286892941968","2.26944444444444"
"E5_23","11823","400","616","5.21018354055654","1.54","0.674193103533498","2.24406015037594"
"E5_24","2506","179","206","8.22027134876297","1.15083798882682","0.358894794619428","4.94342696629213"
"E5_31","388","210","235","60.5670103092784","1.11904761904762","0.324618359094629","4.26679425837321"
"E5_32","1842","292","500","27.1444082519001","1.71232876712329","0.693206148553932","3.07690721649484"
"E5_33","2055","252","338","16.4476885644769","1.34126984126984","0.552613470710885","3.56725099601594"
"E5_34","990","151","161","16.2626262626263","1.06622516556291","0.249502816876161","5.9692"
"E5_41","4797","339","719","14.9885345007296","2.12094395280236","0.923143103292827","2.65887573964497"
"E5_42","2034","276","423","20.7964601769912","1.53260869565217","0.617050231457936","3.268"
"E5_43","1365","277","502","36.7765567765568","1.81227436823105","0.766694077521992","3.24413043478261"
"E5_44","2801","303","521","18.6004998214923","1.71947194719472","0.748409163845764","2.96483443708609"
"E6_11","2352","54","54","2.29591836734694","1","0","14.0541509433962"
"E6_14","37","3","3","8.10810810810811","1","0","107.94"
"E6_21","2480","78","79","3.18548387096774","1.01282051282051","0.11322770341446","10.6709090909091"
"E6_23","1266","40","40","3.15955766192733","1","0","17.3251282051282"
"E6_24","892","24","24","2.69058295964126","1","0","27.6273913043478"
"E6_31","1683","46","46","2.73321449792038","1","0","17.6835555555556"
"E6_32","23","3","3","13.0434782608696","1","0","204.735"
"E6_33","10741","163","187","1.74099245880272","1.14723926380368","0.355436244467185","5.2641975308642"
"E6_34","6046","150","178","2.94409526959974","1.18666666666667","0.439442396323797","5.47442953020134"
"E6_41","5224","137","137","2.62251148545176","1","0","6.27058823529412"
"E6_42","29","4","4","13.7931034482759","1","0","264.27"
"E6_44","3960","156","169","4.26767676767677","1.08333333333333","0.277275531610901","5.50193548387097"
"E7_11","6754","653","1097","16.242226828546","1.67993874425727","0.802705545365794","1.37055214723926"
"E7_12","4316","495","676","15.6626506024096","1.36565656565657","0.759309511625971","1.80797570850202"
"E7_13","3382","519","760","22.4719101123596","1.46435452793834","0.772463539851133","1.72799227799228"
"E7_14","2551","464","675","26.4602116816935","1.45474137931034","0.80098423386861","1.92995680345572"
"E7_21","1943","361","474","24.3952650540401","1.31301939058172","0.576456630498065","2.482"
"E7_22","2197","461","586","26.6727355484752","1.27114967462039","0.595465274190022","1.92184782608696"
"E7_23","3214","354","526","16.3658991910392","1.48587570621469","0.832126492841099","2.53365439093484"
"E7_24","1082","207","261","24.1219963031423","1.26086956521739","0.511579713527157","4.28932038834951"
"E7_31","11239","888","1287","11.4511967256873","1.44932432432432","0.736945457418145","1.00913190529876"
"E7_32","11185","822","1445","12.9190880643719","1.75790754257908","0.998673664249403","1.09025578562728"
"E7_33","6478","678","1088","16.7953071935783","1.6047197640118","1.04976954406678","1.32007385524372"
"E7_34","3449","528","779","22.5862568860539","1.47537878787879","0.805201218551948","1.6958064516129"
"E7_41","4632","482","743","16.0405872193437","1.54149377593361","0.799779237317092","1.85798336798337"
"E7_42","3568","605","822","23.0381165919283","1.35867768595041","0.802693048048483","1.48195364238411"
"E7_43","866","147","245","28.2909930715935","1.66666666666667","0.743311116239435","6.05205479452055"
"E7_44","9461","782","1231","13.0113095867244","1.57416879795396","0.849190478202473","1.14545454545455"
"F1_11","9518","165","491","5.15864677453246","2.97575757575758","1.11503863627425","5.38567073170732"
"F1_12","12759","159","485","3.80123834156282","3.05031446540881","1.20020431877858","5.59018987341772"
"F1_13","2270","146","398","17.5330396475771","2.72602739726027","1.0603873589252","6.09137931034483"
"F1_14","2791","155","408","14.61841633823","2.63225806451613","1.19533375678641","5.73538961038961"
"F1_21","4123","157","408","9.89570700945913","2.59872611464968","1.25504046625671","5.66185897435897"
"F1_22","1236","116","252","20.3883495145631","2.17241379310345","1.07360313345105","7.6804347826087"
"F1_23","650","130","190","29.2307692307692","1.46153846153846","0.660676727923211","6.8468992248062"
"F1_24","162","69","82","50.6172839506173","1.18840579710145","0.429615502473897","12.96"
"F1_31","3443","157","375","10.8916642462968","2.38853503184713","1.01684328979863","5.64923076923077"
"F1_32","1617","137","297","18.3673469387755","2.16788321167883","1.08172889303416","6.49448529411765"
"F1_33","560","90","136","24.2857142857143","1.51111111111111","0.722735820453982","9.90202247191011"
"F1_34","2465","152","384","15.578093306288","2.52631578947368","1.26043915620866","5.84933774834437"
"F1_41","1586","126","258","16.2673392181589","2.04761904761905","1.15139666740628","7.066"
"F1_42","2735","146","335","12.2486288848263","2.29452054794521","1.17542542977178","6.09137931034483"
"F1_43","768","96","139","18.0989583333333","1.44791666666667","0.693879887477375","9.29736842105263"
"F1_44","1559","124","246","15.7793457344452","1.98387096774194","1.07434132566346","7.18089430894309"
"F2_11","618","117","124","20.0647249190939","1.05982905982906","0.238189952110028","7.61793103448276"
"F2_12","9566","354","697","7.28622203637884","1.96892655367232","0.910527338551903","2.53728045325779"
"F2_13","6237","354","485","7.77617444284111","1.37005649717514","0.617319892349376","2.53728045325779"
"F2_14","393","91","94","23.9185750636132","1.03296703296703","0.179539500485081","9.81866666666667"
"F2_21","10186","437","728","7.14706459846849","1.66590389016018","0.822869737820399","2.06061926605505"
"F2_22","1615","162","216","13.374613003096","1.33333333333333","0.546018906231948","5.56310559006211"
"F2_23","769","126","137","17.815344603381","1.08730158730159","0.310350544251916","7.04784"
"F2_24","459","122","147","32.0261437908497","1.20491803278689","0.425208254084458","7.3704132231405"
"F2_31","9510","416","672","7.06624605678233","1.61538461538462","0.715510666842328","2.16489156626506"
"F2_32","8236","367","519","6.30160271976688","1.4141689373297","0.620783749131273","2.44715846994536"
"F2_33","1415","174","210","14.8409893992933","1.20689655172414","0.507468636451811","5.17722543352601"
"F2_34","5276","304","572","10.841546626232","1.88157894736842","0.971095196948024","2.95597359735974"
"F2_41","4599","318","424","9.21939552076538","1.33333333333333","0.590852099933472","2.83416403785489"
