"file= Kcnt1Y777H_20170817_500659_DIV11"
" "
"recording time (s): [445.50254636 ,1346]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
" "
"Network Spike analysis at electrode level"
"electrode","spikes","ns","spikes.in.ns","percent.of.spikes.in.ns","mean.spikes.per.ns","sd.spikes.per.ns","mean.insis"
"A1_11","116","21","25","21.551724137931","1.19047619047619","0.402373908081478","41.682"
"A1_12","1198","67","100","8.34724540901503","1.49253731343284","0.785727501695051","13.3460606060606"
"A1_13","1075","87","118","10.9767441860465","1.35632183908046","0.664323602398376","10.0855813953488"
"A1_14","142","19","25","17.6056338028169","1.31578947368421","0.582392725357819","45.5883333333333"
"A1_21","824","30","34","4.12621359223301","1.13333333333333","0.434172485455305","29.0655172413793"
"A1_22","58","13","15","25.8620689655172","1.15384615384615","0.375533808099405","68.4208333333333"
"A1_23","2379","101","133","5.59058427910887","1.31683168316832","0.631358742226746","8.7303"
"A1_24","656","71","109","16.6158536585366","1.53521126760563","0.825157749688644","12.292"
"A1_31","837","63","103","12.3058542413381","1.63492063492063","0.768357848871326","14.0040322580645"
"A1_32","1616","72","92","5.69306930693069","1.27777777777778","0.654824397968855","12.2288732394366"
"A1_33","762","48","55","7.21784776902887","1.14583333333333","0.412030949742977","18.4785106382979"
"A1_34","776","63","87","11.2113402061856","1.38095238095238","0.887704023410801","13.3722580645161"
"A1_41","74","15","21","28.3783783783784","1.4","0.632455532033676","53.7292857142857"
"A1_42","212","45","46","21.6981132075472","1.02222222222222","0.149071198499986","18.3706818181818"
"A1_43","2024","99","136","6.71936758893281","1.37373737373737","0.678922594636029","8.86214285714286"
"A1_44","1983","58","63","3.17700453857791","1.08620689655172","0.283120627606264","15.0085964912281"
"A2_11","393","34","44","11.1959287531807","1.29411764705882","0.523936831995584","25.9860606060606"
"A2_12","75","18","18","24","1","0","43.1688235294118"
"A2_14","17","2","2","11.7647058823529","1","0","218.27"
"A2_21","3086","71","73","2.36552171095269","1.02816901408451","0.237356331638771","12.7148571428571"
"A2_22","17001","167","185","1.08817128404212","1.10778443113772","0.34762429725971","5.36168674698795"
"A2_23","1987","95","110","5.53598389531958","1.15789473684211","0.366576730630968","9.24244680851064"
"A2_24","28","2","2","7.14285714285714","1","0","135.88"
"A2_31","263","45","52","19.7718631178707","1.15555555555556","0.366528899738389","19.4895454545455"
"A2_32","442","27","28","6.33484162895928","1.03703703703704","0.192450089729875","31.3765384615385"
"A2_33","1541","64","65","4.21804023361454","1.015625","0.125","13.7315873015873"
"A2_34","6909","142","146","2.11318569981184","1.02816901408451","0.204338127921407","6.18695035460993"
"A2_41","4979","138","175","3.51476200040169","1.26811594202899","0.610610022516836","6.49664233576642"
"A2_42","4249","140","161","3.78912685337727","1.15","0.396477293932851","6.3368345323741"
"A2_43","6098","180","231","3.78812725483765","1.28333333333333","0.509956729460243","4.84061452513966"
"A2_44","720","53","54","7.5","1.0188679245283","0.137360563948689","16.5988461538462"
"A4_11","1641","69","103","6.27666057282145","1.49275362318841","0.699226219511866","12.9917647058824"
"A4_12","860","64","87","10.1162790697674","1.359375","0.600718815452034","13.9311111111111"
"A4_13","1376","83","107","7.77616279069767","1.28915662650602","0.482122352700895","10.7736585365854"
"A4_14","151","14","15","9.93377483443709","1.07142857142857","0.267261241912424","65.4061538461538"
"A4_21","2087","79","141","6.75610924772401","1.78481012658228","0.942866416238534","11.3261538461538"
"A4_22","3735","102","198","5.30120481927711","1.94117647058824","0.973139549299679","8.74693069306931"
"A4_23","1219","62","83","6.80885972108285","1.33870967741935","0.570979841942614","14.387868852459"
"A4_24","16","3","3","18.75","1","0","255.435"
"A4_31","1358","86","151","11.119293078056","1.75581395348837","0.853174646097847","10.3254117647059"
"A4_32","918","62","85","9.25925925925926","1.37096774193548","0.63333286945533","14.3011475409836"
"A4_33","1098","77","141","12.8415300546448","1.83116883116883","0.801357358397504","11.5481578947368"
"A4_34","1459","77","106","7.26525017135024","1.37662337662338","0.562863006586137","11.6242105263158"
"A4_41","670","72","98","14.6268656716418","1.36111111111111","0.612212693307347","12.3614084507042"
"A4_42","2266","81","116","5.11915269196823","1.4320987654321","0.611111111111111","10.97075"
"A4_43","1285","73","103","8.01556420233463","1.41095890410959","0.573382179080996","12.1897222222222"
"A4_44","229","16","17","7.4235807860262","1.0625","0.25","56.6853333333333"
"A5_11","983","19","21","2.13631739572737","1.10526315789474","0.315301767642306","44.5611111111111"
"A5_12","1606","44","74","4.60772104607721","1.68181818181818","0.770766072337376","20.0883720930233"
"A5_13","242","17","17","7.02479338842975","1","0","52.721875"
"A5_14","221","14","17","7.69230769230769","1.21428571428571","0.42581531362632","65.0984615384615"
"A5_21","163","20","24","14.7239263803681","1.2","0.410391340834062","42.2157894736842"
"A5_22","2356","45","55","2.33446519524618","1.22222222222222","0.471404520791032","19.6318181818182"
"A5_23","11046","52","108","0.977729494839761","2.07692307692308","1.08186755461633","16.9372549019608"
"A5_24","348","26","30","8.62068965517241","1.15384615384615","0.464095480892257","33.742"
"A5_31","132","13","14","10.6060606060606","1.07692307692308","0.277350098112615","70.5233333333333"
"A5_32","203","18","21","10.3448275862069","1.16666666666667","0.383482494423685","49.7811764705882"
"A5_33","41","9","9","21.9512195121951","1","0","98.01625"
"A5_34","516","1","1","0.193798449612403","1",NA,NA
"A5_41","1145","36","43","3.75545851528384","1.19444444444444","0.524782645860956","23.4177142857143"
"A5_42","334","26","28","8.38323353293413","1.07692307692308","0.271746488194703","33.8512"
"A5_43","208","27","28","13.4615384615385","1.03703703703704","0.192450089729875","32.5492307692308"
"A5_44","65","9","11","16.9230769230769","1.22222222222222","0.440958551844098","95.26375"
"A7_11","113","13","13","11.5044247787611","1","0","69.255"
"A7_12","653","36","37","5.66615620214395","1.02777777777778","0.166666666666667","24.5531428571429"
"A7_13","805","34","35","4.34782608695652","1.02941176470588","0.171498585142509","26.3106060606061"
"A7_14","41","10","10","24.390243902439","1","0","77.7888888888889"
"A7_21","48","6","6","12.5","1","0","96.028"
"A7_22","693","54","59","8.51370851370851","1.09259259259259","0.292582419835719","16.3994339622641"
"A7_23","467","32","35","7.49464668094218","1.09375","0.296144581080299","28.0377419354839"
"A7_24","693","31","32","4.61760461760462","1.03225806451613","0.179605302026775","29.0323333333333"
"A7_31","211","26","26","12.3222748815166","1","0","33.266"
"A7_32","605","54","62","10.2479338842975","1.14814814814815","0.407820132726283","16.3994339622642"
"A7_33","1203","60","70","5.8187863674148","1.16666666666667","0.492887262066433","14.315593220339"
"A7_34","989","76","93","9.40343781597573","1.22368421052632","0.531631055288692","11.5889333333333"
"A7_42","2365","82","102","4.31289640591966","1.24390243902439","0.534281000874271","10.7527160493827"
"A7_43","1086","80","85","7.8268876611418","1.0625","0.243588675923112","10.8070886075949"
"A7_44","44","8","8","18.1818181818182","1","0","98.8514285714286"
"A8_11","516","55","63","12.2093023255814","1.14545454545455","0.355807991196553","15.2738888888889"
"A8_12","209","34","40","19.1387559808612","1.17647058823529","0.458626951810419","25.0945454545455"
"A8_13","965","52","84","8.70466321243523","1.61538461538462","0.820182814481282","16.3503921568627"
"A8_14","118","25","27","22.8813559322034","1.08","0.4","31.43375"
"A8_21","973","63","79","8.11921891058582","1.25396825396825","0.474112208314349","13.5390322580645"
"A8_22","694","37","40","5.76368876080692","1.08108108108108","0.27672473069203","23.0033333333333"
"A8_23","18","1","1","5.55555555555556","1",NA,NA
"A8_24","22","9","9","40.9090909090909","1","0","91.52375"
"A8_31","456","38","45","9.86842105263158","1.18421052631579","0.392859452063192","22.2927027027027"
"A8_32","151","23","24","15.8940397350993","1.04347826086957","0.208514414057075","37.5304545454545"
"A8_33","585","44","55","9.4017094017094","1.25","0.488233645935279","19.5204651162791"
"A8_41","2682","69","94","3.5048471290082","1.36231884057971","0.568046562216245","12.4773529411765"
"A8_42","480","60","87","18.125","1.45","0.594466004501918","14.2274576271186"
"A8_43","212","16","16","7.54716981132075","1","0","48.6773333333333"
"B2_11","1557","95","103","6.61528580603725","1.08421052631579","0.279176520637485","9.54287234042553"
"B2_12","1842","84","96","5.21172638436482","1.14285714285714","0.414869906822511","10.6560240963855"
"B2_14","24995","258","319","1.27625525105021","1.23643410852713","0.460829565715492","3.49038910505837"
"B2_21","205","7","8","3.90243902439024","1.14285714285714","0.377964473009227","111.253333333333"
"B2_22","5239","163","186","3.55029585798817","1.14110429447853","0.442737006536332","5.51654320987654"
"B2_23","662","54","64","9.66767371601208","1.18518518518519","0.437577985462347","16.8271698113208"
"B2_24","2168","105","137","6.31918819188192","1.3047619047619","0.590368358344854","8.39028846153846"
"B2_31","426","28","31","7.27699530516432","1.10714285714286","0.314970394174356","31.3344444444444"
"B2_32","1907","99","103","5.40115364446775","1.04040404040404","0.197907003474675","9.02132653061225"
"B2_33","6596","173","211","3.19890842935112","1.21965317919075","0.492107352574474","5.21529069767442"
"B2_34","2335","105","121","5.18201284796574","1.15238095238095","0.361113459182748","8.49163461538462"
"B2_41","998","71","78","7.81563126252505","1.09859154929577","0.344546475300287","12.3085714285714"
"B2_43","815","31","31","3.80368098159509","1","0","29.279"
"B2_44","2533","112","125","4.93485984998026","1.11607142857143","0.34862757211842","7.93738738738739"
"B4_11","2347","109","119","5.07030251384746","1.09174311926605","0.348044388497005","8.28268518518519"
"B4_12","1101","93","99","8.99182561307902","1.06451612903226","0.247001655200546","9.72315217391304"
"B4_13","2542","154","192","7.55310778914241","1.24675324675325","0.489252976140761","5.7962091503268"
"B4_14","1578","117","131","8.30164765525982","1.11965811965812","0.418585326084987","7.61905172413793"
"B4_21","1067","41","47","4.40487347703843","1.14634146341463","0.421958268656753","22.22"
"B4_22","3827","111","138","3.60595766919258","1.24324324324324","0.542991984140001","8.12763636363636"
"B4_23","6914","199","260","3.76048597049465","1.30653266331658","0.652506850220199","4.47888888888889"
"B4_24","2455","158","178","7.25050916496945","1.12658227848101","0.386626388810583","5.69764331210191"
"B4_31","7948","260","324","4.07649723200805","1.24615384615385","0.490237330619202","3.45378378378378"
"B4_32","1332","71","74","5.55555555555556","1.04225352112676","0.26385167469134","12.4832857142857"
"B4_33","88","8","8","9.09090909090909","1","0","110.201428571429"
"B4_34","689","61","67","9.72423802612482","1.09836065573771","0.351421780428537","14.5908333333333"
"B4_41","3877","209","225","5.80345628062935","1.07655502392344","0.283988756017471","4.24673076923077"
"B4_42","10193","196","205","2.01118414598254","1.04591836734694","0.233004178391912","4.49466666666667"
"B4_43","660","60","62","9.39393939393939","1.03333333333333","0.181020334719393","14.4727118644068"
"B4_44","457","20","20","4.37636761487965","1","0","44.5936842105263"
"B5_11","590","18","29","4.91525423728814","1.61111111111111","0.978527638786601","46.5417647058824"
"B5_12","2253","102","115","5.10430537061695","1.12745098039216","0.363469764699231","8.75980198019802"
"B5_13","1084","90","100","9.22509225092251","1.11111111111111","0.316030308759985","9.94089887640449"
"B5_14","701","14","14","1.99714693295292","1","0","56.4330769230769"
"B5_21","1005","16","18","1.7910447761194","1.125","0.341565025531987","46.626"
"B5_22","283","13","13","4.59363957597173","1","0","63.675"
"B5_23","18401","171","227","1.23362860714092","1.32748538011696","0.602254678947714","5.20435294117647"
"B5_24","4206","124","153","3.6376604850214","1.23387096774194","0.542635408416506","7.1930081300813"
"B5_31","233","23","23","9.87124463519313","1","0","39.7363636363636"
"B5_32","290","26","27","9.31034482758621","1.03846153846154","0.196116135138184","34.6124"
"B5_33","642","36","39","6.07476635514019","1.08333333333333","0.280305955290694","25.2634285714286"
"B5_34","1766","113","120","6.79501698754247","1.06194690265487","0.242132853169641","7.89482142857143"
"B5_41","15030","160","202","1.34397870924817","1.2625","0.482231448384819","5.56440251572327"
"B5_42","967","34","40","4.13650465356774","1.17647058823529","0.386952994975947","25.9790909090909"
"B5_43","259","60","60","23.1660231660232","1","0","14.7618644067797"
"B5_44","829","56","59","7.11700844390832","1.05357142857143","0.227207782928703","16.0767272727273"
"B7_12","15013","162","228","1.51868380736695","1.40740740740741","0.673874083336966","5.57260869565217"
"B7_13","247","48","49","19.8380566801619","1.02083333333333","0.144337567297406","18.8391489361702"
"B7_14","342","3","3","0.87719298245614","1","0","60.135"
"B7_21","689","114","119","17.2714078374456","1.04385964912281","0.205686886241095","7.86469026548672"
"B7_22","626","26","26","4.15335463258786","1","0","34.262"
"B7_23","3643","179","239","6.56052703815537","1.33519553072626","0.589649811121138","5.04022471910112"
"B7_24","743","33","33","4.4414535666218","1","0","26.4846875"
"B7_31","1272","101","122","9.59119496855346","1.20792079207921","0.496323114173989","8.8346"
"B7_32","317","61","72","22.7129337539432","1.18032786885246","0.38765090486637","14.2758333333333"
"B7_33","3626","145","176","4.853833425262","1.21379310344828","0.443881348268877","6.23048611111111"
"B7_34","429","66","72","16.7832167832168","1.09090909090909","0.338652203130756","13.2350769230769"
"B7_41","1262","141","184","14.5800316957211","1.30496453900709","0.572504053776634","6.34792857142857"
"B7_42","374","53","58","15.5080213903743","1.09433962264151","0.295097828850303","16.3315384615385"
"B7_43","163","23","23","14.1104294478528","1","0","38.5468181818182"
"B7_44","903","126","148","16.3898117386489","1.17460317460317","0.381142809547604","7.07304"
"C1_11","156","41","50","32.0512820512821","1.21951219512195","0.474983953515865","21.81125"
"C1_12","936","91","128","13.6752136752137","1.40659340659341","0.666300265613067","9.69388888888889"
"C1_13","1325","98","131","9.88679245283019","1.33673469387755","0.591065394031015","9.05371134020618"
"C1_14","1665","45","52","3.12312312312312","1.15555555555556","0.366528899738389","19.5361363636364"
"C1_21","3946","135","225","5.70197668525089","1.66666666666667","0.810380415552133","6.48208955223881"
"C1_22","463","54","84","18.1425485961123","1.55555555555556","0.634441268574515","16.4167924528302"
"C1_23","1004","75","108","10.7569721115538","1.44","0.739612754775786","11.7898648648649"
"C1_24","691","58","110","15.9189580318379","1.89655172413793","0.787838597158335","15.3061403508772"
"C1_31","371","50","57","15.3638814016173","1.14","0.350509832753866","17.5426530612245"
"C1_32","3679","145","270","7.33895080184833","1.86206896551724","0.88679110698797","6.09868055555556"
"C1_33","1452","101","189","13.0165289256198","1.87128712871287","1.10148414729068","8.7245"
"C1_34","2031","80","100","4.92368291482029","1.25","0.463885625362245","11.0436708860759"
"C1_41","219","36","36","16.4383561643836","1","0","24.5705714285714"
"C1_42","4957","159","273","5.50736332459149","1.71698113207547","0.796607327244084","5.55829113924051"
"C1_43","2372","133","256","10.7925801011804","1.92481203007519","1.11887430002128","6.6094696969697"
"C1_44","1538","117","166","10.7932379713914","1.41880341880342","0.646466739674558","7.52112068965517"
"C2_11","3068","155","186","6.0625814863103","1.2","0.432449982093868","5.81532467532467"
"C2_12","3950","188","213","5.39240506329114","1.13297872340426","0.35581894629086","4.77187165775401"
"C2_13","743","64","65","8.74831763122477","1.015625","0.125","14.0826984126984"
"C2_14","1380","45","47","3.40579710144928","1.04444444444444","0.208409077139993","19.1836363636364"
"C2_21","1726","74","85","4.92468134414832","1.14864864864865","0.394566952925121","12.2016438356164"
"C2_22","1207","23","23","1.90555095277548","1","0","35.8913636363636"
"C2_23","1033","33","34","3.29138431752178","1.03030303030303","0.174077655955698","26.9525"
"C2_24","701","41","43","6.13409415121255","1.04878048780488","0.218084789955091","21.5235"
"C2_31","10005","247","290","2.89855072463768","1.17408906882591","0.439484962979283","3.61552845528455"
"C2_32","16133","277","340","2.10748155953635","1.22743682310469","0.491490929577075","3.23880434782609"
"C2_33","2059","98","100","4.85672656629432","1.02040816326531","0.142118858106802","9.16525773195876"
"C2_34","601","65","65","10.8153078202995","1","0","13.5328125"
"C2_41","2013","128","159","7.89865871833085","1.2421875","0.513534820446504","7.02653543307087"
"C2_42","3969","126","145","3.6533131771227","1.15079365079365","0.420807990750372","7.14112"
"C2_43","4219","183","206","4.88267361934108","1.12568306010929","0.378758016761248","4.90230769230769"
"C2_44","1759","32","32","1.81921546333144","1","0","28.5664516129032"
"C4_11","1017","106","127","12.4877089478859","1.19811320754717","0.423585856159274","8.13095238095238"
"C4_12","348","46","49","14.0804597701149","1.06521739130435","0.249637418228338","18.3735555555556"
"C4_13","2832","112","114","4.02542372881356","1.01785714285714","0.133027319360602","7.68216216216216"
"C4_14","404","23","24","5.94059405940594","1.04347826086957","0.208514414057075","38.0431818181818"
"C4_21","1641","121","125","7.61730652041438","1.03305785123967","0.179531069619377","6.95783333333333"
"C4_22","2562","127","144","5.62060889929742","1.13385826771654","0.341848493416226","6.71452380952381"
"C4_23","73","7","7","9.58904109589041","1","0","109.706666666667"
"C4_24","702","72","76","10.8262108262108","1.05555555555556","0.23066889195377","11.6021126760563"
"C4_31","615","67","77","12.520325203252","1.14925373134328","0.359027784156703","12.7690909090909"
"C4_32","2105","123","155","7.36342042755344","1.26016260162602","0.509538498585452","6.98950819672131"
"C4_33","2132","80","88","4.12757973733583","1.1","0.301892763255977","11.0626582278481"
"C4_34","1741","80","85","4.88225157955198","1.0625","0.243588675923112","11.0622784810127"
"C4_41","1633","91","102","6.24617268830374","1.12087912087912","0.327792781262961","9.47177777777778"
"C4_42","1359","94","101","7.43193524650478","1.07446808510638","0.263938804496183","9.39731182795699"
"C4_43","284","34","34","11.9718309859155","1","0","24.7557575757576"
"C4_44","13440","192","282","2.09821428571429","1.46875","0.670283600211166","4.57565445026178"
"C5_11","16584","552","671","4.0460684997588","1.21557971014493","0.47695726178498","1.63050816696915"
"C5_12","1739","127","135","7.76308223116734","1.06299212598425","0.243910974393469","7.12920634920635"
"C5_13","1479","173","189","12.7789046653144","1.09248554913295","0.2905511124017","5.19389534883721"
"C5_14","1259","88","101","8.02223987291501","1.14772727272727","0.416326925231766","10.2832183908046"
"C5_22","8977","492","599","6.67260777542609","1.21747967479675","0.489668566568272","1.8175967413442"
"C5_23","356","46","46","12.9213483146067","1","0","19.666"
"C5_24","11328","503","619","5.46433615819209","1.23061630218688","0.552517795401833","1.78966135458167"
"C5_31","2628","141","160","6.0882800608828","1.13475177304965","0.36292183644944","6.39028571428571"
"C5_32","682","87","87","12.7565982404692","1","0","9.79093023255814"
"C5_33","943","97","125","13.2555673382821","1.28865979381443","0.611670575940016","9.26645833333333"
"C5_34","20642","593","643","3.11500823563608","1.08431703204047","0.34333457304885","1.51736486486486"
"C5_41","2294","204","229","9.98256320836966","1.12254901960784","0.357442161843106","4.38738916256158"
"C5_42","256","36","38","14.84375","1.05555555555556","0.232310684145723","24.3151428571429"
"C5_43","1302","136","147","11.2903225806452","1.08088235294118","0.299509402778846","6.61066666666667"
"C5_44","125","7","7","5.6","1","0","112.415"
"C7_11","2382","136","166","6.96893366918556","1.22058823529412","0.466526589621138","6.61844444444445"
"C7_12","244","26","26","10.655737704918","1","0","35.2196"
"C7_14","3332","104","123","3.69147659063625","1.18269230769231","0.4125323894768","8.56368932038835"
"C7_21","525","102","111","21.1428571428571","1.08823529411765","0.285037471098294","8.73693069306931"
"C7_22","4790","209","261","5.44885177453027","1.2488038277512","0.465451605334384","4.27644230769231"
"C7_23","1082","79","79","7.30129390018484","1","0","11.2747435897436"
"C7_24","1604","89","97","6.04738154613466","1.08988764044944","0.287641247445267","9.92443181818182"
"C7_31","742","101","125","16.8463611859838","1.23762376237624","0.531949524889066","8.8051"
"C7_32","1743","152","212","12.1629374641423","1.39473684210526","0.621447730129153","5.83774834437086"
"C7_33","1649","110","124","7.51970891449363","1.12727272727273","0.361167599639269","8.02614678899083"
"C7_34","5598","202","291","5.19828510182208","1.44059405940594","0.711620422301925","4.40004975124378"
"C7_41","30","9","9","30","1","0","103.54125"
"C7_42","887","63","73","8.22998872604284","1.15873015873016","0.368359449554075","13.5398387096774"
"C7_43","1573","171","193","12.269548633185","1.12865497076023","0.384780996865328","5.25582352941177"
"C7_44","1419","146","178","12.5440451021846","1.21917808219178","0.47696093507253","6.07931034482759"
"C8_11","1202","31","37","3.07820299500832","1.19354838709677","0.477448415273642","29.163"
"C8_12","579","35","59","10.1899827288428","1.68571428571429","0.758149006440282","25.7320588235294"
"C8_13","461","29","42","9.11062906724512","1.44827586206897","0.631676165709237","29.685"
"C8_14","290","26","32","11.0344827586207","1.23076923076923","0.42966892442366","33.2512"
"C8_21","97","13","20","20.6185567010309","1.53846153846154","0.660225291773525","56.5066666666667"
"C8_22","75","13","14","18.6666666666667","1.07692307692308","0.277350098112615","68.3383333333333"
"C8_23","120","20","27","22.5","1.35","0.5871429486124","46.0468421052632"
"C8_24","49","9","10","20.4081632653061","1.11111111111111","0.333333333333333","105.01875"
"C8_31","86","11","11","12.7906976744186","1","0","80.715"
"C8_32","24","7","8","33.3333333333333","1.14285714285714","0.377964473009227","113.346666666667"
"C8_33","78","13","17","21.7948717948718","1.30769230769231","0.630425171956115","67.6533333333333"
"C8_34","1028","11","20","1.94552529182879","1.81818181818182","0.873862897505303","64.367"
"C8_42","5139","33","41","0.797820587662969","1.24242424242424","0.435194139889245","27.3403125"
"C8_43","37","13","14","37.8378378378378","1.07692307692308","0.277350098112615","70.1275"
"C8_44","120","10","13","10.8333333333333","1.3","0.674948557710553","79.3844444444445"
"D1_11","171","27","30","17.5438596491228","1.11111111111111","0.320256307610174","30.7876923076923"
"D1_12","1716","39","42","2.44755244755245","1.07692307692308","0.269952762399508","22.04"
"D1_13","102","16","17","16.6666666666667","1.0625","0.25","53.1233333333333"
"D1_14","22","5","6","27.2727272727273","1.2","0.447213595499958","164.43"
"D1_21","2404","90","154","6.40599001663893","1.71111111111111","0.837927411573441","9.4561797752809"
"D1_22","1133","54","64","5.64872021182701","1.18518518518519","0.478759169539226","15.7207547169811"
"D1_23","764","10","10","1.30890052356021","1","0","76.4477777777778"
"D1_31","557","62","90","16.1579892280072","1.45161290322581","0.669656612636037","14.0526229508197"
"D1_32","636","55","82","12.8930817610063","1.49090909090909","0.690483654236418","15.6046296296296"
"D1_33","419","52","55","13.126491646778","1.05769230769231","0.235435477898709","16.8080392156863"
"D1_34","227","38","42","18.5022026431718","1.10526315789474","0.311011747775905","22.5156756756757"
"D1_41","1039","67","97","9.33589990375361","1.44776119402985","0.764428526685572","12.7674242424242"
"D1_42","686","58","76","11.0787172011662","1.31034482758621","0.536620240502198","14.7833333333333"
"D1_43","117","9","9","7.69230769230769","1","0","85.3825"
"D1_44","2201","55","79","3.58927760109041","1.43636363636364","0.631389894322992","14.9505555555556"
"D2_11","835","16","18","2.15568862275449","1.125","0.341565025531987","55.5193333333333"
"D2_12","227","11","11","4.84581497797357","1","0","66.236"
"D2_13","538","18","18","3.3457249070632","1","0","46.5852941176471"
"D2_14","585","16","17","2.90598290598291","1.0625","0.25","55.934"
"D2_21","1481","37","37","2.4983119513842","1","0","24.0666666666667"
"D2_23","830","51","55","6.62650602409639","1.07843137254902","0.271524382323353","17.5604"
"D2_24","2152","81","102","4.73977695167286","1.25925925925926","0.468448977418507","10.976125"
"D2_31","2084","34","36","1.72744721689059","1.05882352941176","0.238832573610613","26.2545454545455"
"D2_32","318","15","15","4.71698113207547","1","0","58.025"
"D2_33","3789","75","97","2.56004222750066","1.29333333333333","0.539602790181047","11.8660810810811"
"D2_34","1301","63","66","5.07302075326672","1.04761904761905","0.214669395370546","14.1627419354839"
"D2_41","442","0","0","0",NA,NA,NA
"D2_42","1808","44","48","2.65486725663717","1.09090909090909","0.362047267772428","20.4190697674419"
"D2_43","279","16","16","5.73476702508961","1","0","56.5093333333333"
"D2_44","167","4","4","2.39520958083832","1","0","138.866666666667"
"D4_11","17455","430","520","2.97908908622171","1.2093023255814","0.522596152131852","2.08636363636364"
"D4_12","8446","326","339","4.0137343121004","1.0398773006135","0.19597170197623","2.75843076923077"
"D4_13","1088","78","85","7.8125","1.08974358974359","0.287664010176078","11.5880519480519"
"D4_14","1182","59","59","4.99153976311337","1","0","15.0656896551724"
"D4_21","4333","233","250","5.7696745903531","1.07296137339056","0.260632988196116","3.85797413793103"
"D4_22","4618","225","260","5.63014291901256","1.15555555555556","0.398409536444798","4.00267857142857"
"D4_23","621","70","79","12.7214170692432","1.12857142857143","0.377690486403442","12.9710144927536"
"D4_24","166","13","13","7.83132530120482","1","0","70.98"
"D4_31","1994","113","115","5.76730190571715","1.01769911504425","0.132442769645431","7.99053571428571"
"D4_32","1900","108","114","6","1.05555555555556","0.230129314859347","8.30485981308411"
"D4_33","7895","179","182","2.30525649145028","1.01675977653631","0.128730200187832","4.98943820224719"
"D4_34","13189","381","401","3.0404124649329","1.05249343832021","0.234801883082177","2.35918421052632"
"D4_41","1340","130","136","10.1492537313433","1.04615384615385","0.244681044131305","6.86046511627907"
"D4_42","1930","87","91","4.71502590673575","1.04597701149425","0.210649382282696","10.2895348837209"
"D4_43","2161","181","195","9.02360018509949","1.07734806629834","0.267883961941891","4.9725"
"D4_44","546","33","33","6.04395604395604","1","0","25.889375"
"D5_11","9445","271","404","4.27739544732663","1.49077490774908","0.847057952605222","3.32240740740741"
"D5_12","15502","304","357","2.30292865436718","1.17434210526316","0.413309385635385","2.96056105610561"
"D5_13","327","44","46","14.0672782874618","1.04545454545455","0.210707054941485","20.3574418604651"
"D5_14","2516","148","183","7.27344992050874","1.23648648648649","0.471810617005959","5.96367346938775"
"D5_21","4184","221","289","6.90726577437859","1.30769230769231","0.599533618273871","4.02259090909091"
"D5_22","12290","357","453","3.68592351505289","1.26890756302521","0.474592888664305","2.51980337078652"
"D5_23","247","25","27","10.9311740890688","1.08","0.276887462097269","34.4116666666667"
"D5_24","5739","271","321","5.59330893883952","1.18450184501845","0.425026830303764","3.32240740740741"
"D5_31","330","49","58","17.5757575757576","1.18367346938776","0.391230398217976","17.87"
"D5_32","1359","134","140","10.3016924208977","1.04477611940298","0.207588069607756","6.65390977443609"
"D5_33","3988","240","269","6.74523570712136","1.12083333333333","0.339183324699981","3.69903765690377"
"D5_34","4122","235","321","7.78748180494905","1.36595744680851","0.668355743516048","3.83273504273504"
"D5_41","526","31","31","5.893536121673","1","0","28.172"
"D5_42","666","85","101","15.1651651651652","1.18823529411765","0.449712014914593","10.524880952381"
"D5_43","1140","96","97","8.50877192982456","1.01041666666667","0.102062072615966","9.31547368421053"
"D5_44","2694","157","178","6.60727542687454","1.13375796178344","0.393790608834283","5.67185897435897"
"D7_11","13893","362","519","3.73569423450659","1.43370165745856","0.667630779782949","2.4891135734072"
"D7_12","2137","215","257","12.0262049602246","1.1953488372093","0.441933669681519","4.19420560747664"
"D7_13","891","130","139","15.6004489337823","1.06923076923077","0.25482815423968","6.88604651162791"
"D7_14","5775","321","379","6.56277056277056","1.18068535825545","0.431278075974422","2.80803125"
