"file= Kcnt1Y777H_20170817_500659_DIV15"
" "
"recording time (s): [240.75095514 ,1173]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"D6_12","19","1","1","5.26315789473684","1",NA,NA
"D6_13","4046","262","262","6.4755313890262","1","0","3.21846743295019"
"D6_21","15910","485","528","3.31866750471402","1.08865979381443","0.31879042075904","1.85997933884298"
"D6_22","18197","527","585","3.21481562894983","1.1100569259962","0.379154297805187","1.711463878327"
"D6_23","77","10","10","12.987012987013","1","0","16.9033333333333"
"D6_24","609","17","18","2.95566502463054","1.05882352941176","0.242535625036333","6.96375"
"D6_31","2993","288","293","9.78950885399265","1.01736111111111","0.130840148294512","3.13630662020906"
"D6_32","21","4","4","19.047619047619","1","0","190.74"
"D6_33","286","25","26","9.09090909090909","1.04","0.2","23.7275"
"D6_34","806","57","57","7.07196029776675","1","0","13.80125"
"D6_41","418","22","22","5.26315789473684","1","0","31.7095238095238"
"D6_42","5674","370","377","6.64434261543884","1.01891891891892","0.155020477426669","2.38756097560976"
"D6_43","645","48","50","7.75193798449612","1.04166666666667","0.201940936523459","13.0287234042553"
"D6_44","2454","108","108","4.40097799511002","1","0","7.91317757009346"
"D7_11","5842","295","655","11.2119137281753","2.22033898305085","1.21593440749865","3.11840136054422"
"D7_12","1434","174","324","22.5941422594142","1.86206896551724","0.882356458621886","5.29947976878613"
"D7_13","1049","169","243","23.164918970448","1.43786982248521","0.688327999818326","5.45720238095238"
"D7_14","3752","287","422","11.2473347547974","1.47038327526132","0.732603027050654","3.20562937062937"
"D7_21","2065","160","412","19.9515738498789","2.575","1.10772019262864","5.76610062893082"
"D7_22","948","129","236","24.8945147679325","1.82945736434109","0.902462178983764","7.162578125"
"D7_23","1799","153","253","14.0633685380767","1.65359477124183","0.719285660238762","6.0316447368421"
"D7_24","1245","139","274","22.0080321285141","1.97122302158273","0.859241711898443","6.64355072463768"
"D7_31","2451","194","410","16.7278661770706","2.11340206185567","1.08571781999695","4.75031088082901"
"D7_32","747","122","190","25.4350736278447","1.55737704918033","0.704755749587291","7.57694214876033"
"D7_33","4397","265","527","11.9854446213327","1.98867924528302","1.0957321437366","3.47276515151515"
"D7_34","344","95","105","30.5232558139535","1.10526315789474","0.371130653444433","9.75329787234043"
"D7_41","1444","161","329","22.7839335180055","2.04347826086957","0.983284204127655","5.7300625"
"D7_42","3853","265","493","12.7952245003893","1.86037735849057","0.964981477024596","3.47276515151515"
"D7_43","2359","215","403","17.0835099618482","1.87441860465116","0.921217455138715","4.28415887850467"
"D7_44","3692","240","542","14.6803900325027","2.25833333333333","1.20664709447283","3.83602510460251"
"D8_11","323","51","85","26.3157894736842","1.66666666666667","0.765941686205071","17.6528"
"D8_12","523","75","117","22.3709369024857","1.56","0.721110255092798","12.0309459459459"
"D8_13","1668","87","232","13.9088729016787","2.66666666666667","1.15805236121595","10.5011627906977"
"D8_14","1107","80","202","18.2475158084914","2.525","0.954337201240152","11.4316455696203"
"D8_21","1789","85","266","14.8686416992733","3.12941176470588","1.03265994142401","10.7511904761905"
"D8_22","1564","89","265","16.9437340153453","2.97752808988764","1.12792577215766","10.2625"
"D8_23","1388","81","228","16.4265129682997","2.81481481481481","1.20531231545097","11.288"
"D8_24","1383","82","257","18.5827910339841","3.13414634146341","0.990849431348544","11.1486419753086"
"D8_31","989","79","196","19.8179979777553","2.48101265822785","0.945444672121454","11.5774358974359"
"D8_32","3237","84","300","9.2678405931418","3.57142857142857","1.03301773723344","10.8807228915663"
"D8_33","284","58","85","29.9295774647887","1.46551724137931","0.680956943827319","15.8428070175439"
"D8_34","2655","82","282","10.6214689265537","3.4390243902439","0.957073225982003","11.1493827160494"
"D8_41","1117","76","157","14.0555058191585","2.06578947368421","1.02418131618432","12.0405333333333"
"D8_42","1194","85","216","18.0904522613065","2.54117647058824","1.02994384008328","10.7504761904762"
"D8_43","1819","79","288","15.8328752061572","3.64556962025316","1.00048673646104","11.5774358974359"
"D8_44","125","43","47","37.6","1.09302325581395","0.366057079101847","21.5009523809524"
"E1_12","168","0","0","0",NA,NA,NA
"E1_13","82","4","5","6.09756097560976","1.25","0.5","134.553333333333"
"E1_22","917","5","5","0.54525627044711","1","0","195.265"
"E1_31","412","6","6","1.45631067961165","1","0","144.56"
"E1_32","9803","7","7","0.0714067122309497","1","0","130.176666666667"
"E1_33","751","0","0","0",NA,NA,NA
"E1_34","6839","6","6","0.0877321245796169","1","0","156.212"
"E1_41","23","0","0","0",NA,NA,NA
"E1_42","847","1","1","0.118063754427391","1",NA,NA
"E2_11","707","86","101","14.2857142857143","1.17441860465116","0.411363885432387","10.8122352941176"
"E2_12","1092","98","141","12.9120879120879","1.43877551020408","0.674518943214267","9.41835051546392"
"E2_13","1970","119","193","9.79695431472081","1.6218487394958","0.802449603873584","7.78847457627119"
"E2_14","374","50","64","17.1122994652406","1.28","0.536047515408392","17.9318367346939"
"E2_21","915","96","127","13.879781420765","1.32291666666667","0.623990412656893","9.54305263157895"
"E2_22","1106","83","107","9.6745027124774","1.28915662650602","0.506786154976915","11.2078048780488"
"E2_23","505","74","114","22.5742574257426","1.54054054054054","0.725073245033023","12.5895890410959"
"E2_24","539","78","103","19.1094619666048","1.32051282051282","0.569656760259039","11.9355844155844"
"E2_31","1350","104","215","15.9259259259259","2.06730769230769","0.997710223869657","8.58825242718447"
"E2_32","406","57","85","20.935960591133","1.49122807017544","0.758824443689614","15.6598214285714"
"E2_33","673","83","118","17.5334323922734","1.42168674698795","0.664802958662645","10.7856097560976"
"E2_34","472","60","76","16.1016949152542","1.26666666666667","0.445948490856484","14.8635593220339"
"E2_41","336","50","56","16.6666666666667","1.12","0.328260722659316","18.049387755102"
"E2_42","242","51","55","22.7272727272727","1.07843137254902","0.271524382323353","17.5732"
"E2_43","183","41","54","29.5081967213115","1.31707317073171","0.567407454579331","22.1105"
"E2_44","1438","114","153","10.6397774687065","1.34210526315789","0.577283037717003","8.13309734513274"
"E4_11","1222","78","178","14.5662847790507","2.28205128205128","1.06779826755485","11.9542857142857"
"E4_12","949","78","158","16.6491043203372","2.02564102564103","1.04414706351313","11.7936363636364"
"E4_13","1396","87","235","16.8338108882521","2.70114942528736","1.25859780347052","10.7032558139535"
"E4_14","2211","105","274","12.3925825418363","2.60952380952381","1.13082031231959","8.85076923076923"
"E4_21","3546","100","239","6.73998871968415","2.39","1.01399300696889","9.29777777777778"
"E4_22","202","46","60","29.7029702970297","1.30434782608696","0.552552268714767","20.1802222222222"
"E4_23","1757","88","201","11.4399544678429","2.28409090909091","1.01651719613165","10.5802298850575"
"E4_24","3011","112","340","11.2919295914978","3.03571428571429","1.43274807721632","8.29261261261261"
"E4_31","1341","80","207","15.4362416107383","2.5875","1.08725353674502","11.6516455696203"
"E4_32","3512","107","305","8.68451025056948","2.85046728971963","1.29442737625968","8.68377358490566"
"E4_33","3682","91","205","5.56762629005975","2.25274725274725","0.851056945390803","10.2275555555556"
"E4_34","1501","96","187","12.4583610926049","1.94791666666667","0.886979400065385","9.68926315789474"
"E4_41","61","26","28","45.9016393442623","1.07692307692308","0.392232270276368","35.5464"
"E4_42","1529","84","232","15.1733158927404","2.76190476190476","1.18848944948759","11.0901204819277"
"E4_43","1895","98","144","7.59894459102902","1.46938775510204","0.595586545039444","9.48948453608247"
"E4_44","1533","98","200","13.0463144161774","2.04081632653061","0.929675337931205","9.48948453608247"
"E5_11","519","63","118","22.7360308285164","1.87301587301587","0.813040162719897","14.6696774193548"
"E5_12","627","66","142","22.6475279106858","2.15151515151515","1.08475341745946","13.9926153846154"
"E5_13","1386","81","193","13.9249639249639","2.38271604938272","1.03159950119424","11.369"
"E5_14","951","76","161","16.9295478443743","2.11842105263158","1.04520626689227","12.1269333333333"
"E5_21","316","50","88","27.8481012658228","1.76","0.770899289327545","18.5616326530612"
"E5_22","1600","82","221","13.8125","2.69512195121951","1.00233091785842","11.2286419753086"
"E5_23","1103","77","174","15.7751586582049","2.25974025974026","1.05634171856655","11.9673684210526"
"E5_24","257","55","72","28.0155642023346","1.30909090909091","0.604695432144618","16.842962962963"
"E5_31","507","61","108","21.301775147929","1.77049180327869","0.692662559089942","15.1586666666667"
"E5_32","433","65","111","25.635103926097","1.70769230769231","0.80473359184649","14.21125"
"E5_33","294","61","79","26.8707482993197","1.29508196721311","0.527391767572013","15.1586666666667"
"E5_34","458","65","86","18.7772925764192","1.32307692307692","0.503354134397826","14.21125"
"E5_41","1595","78","213","13.3542319749216","2.73076923076923","1.1807226152259","11.8119480519481"
"E5_42","466","66","99","21.244635193133","1.5","0.638507875982989","13.9926153846154"
"E5_43","822","57","107","13.0170316301703","1.87719298245614","0.825274314537651","16.2414285714286"
"E5_44","519","59","109","21.0019267822736","1.84745762711864","0.886946706054247","15.6813793103448"
"E6_11","315","1","1","0.317460317460317","1",NA,NA
"E6_12","572","7","7","1.22377622377622","1","0","30.2733333333333"
"E6_14","337","0","0","0",NA,NA,NA
"E6_21","1953","17","17","0.870455709165387","1","0","57.7175"
"E6_23","876","8","9","1.02739726027397","1.125","0.353553390593274","31.4042857142857"
"E6_24","1513","12","12","0.793126239259749","1","0","30.9572727272727"
"E6_31","1868","24","24","1.2847965738758","1","0","34.5004347826087"
"E6_32","735","17","17","2.31292517006803","1","0","30.99375"
"E6_33","18331","53","65","0.354590584256178","1.22641509433962","0.465812335684095","16.3009615384615"
"E6_34","3960","43","43","1.08585858585859","1","0","21.987619047619"
"E6_41","819","7","7","0.854700854700855","1","0","132.251666666667"
"E6_42","466","11","11","2.36051502145923","1","0","51.372"
"E6_43","1467","29","32","2.1813224267212","1.10344827586207","0.309934046694603","32.9814285714286"
"E6_44","2114","21","21","0.993377483443709","1","0","46.174"
"E7_11","1744","143","328","18.8073394495413","2.29370629370629","0.89468042789518","6.44605633802817"
"E7_12","680","105","159","23.3823529411765","1.51428571428571","0.694958295847336","8.80134615384615"
"E7_13","939","124","227","24.174653887114","1.83064516129032","0.813721494009956","7.44178861788618"
"E7_14","743","114","184","24.764468371467","1.6140350877193","0.697768528318625","8.10035398230089"
"E7_21","645","111","166","25.7364341085271","1.4954954954955","0.63063999057053","8.32127272727273"
"E7_22","587","114","158","26.9165247018739","1.3859649122807","0.602484119128633","8.10035398230089"
"E7_23","1499","143","309","20.6137424949967","2.16083916083916","0.946828283213091","6.44605633802817"
"E7_24","1721","154","272","15.8047646717025","1.76623376623377","0.782088771788065","5.98261437908497"
"E7_31","2125","190","304","14.3058823529412","1.6","0.754527779019546","4.84338624338624"
"E7_32","5895","225","642","10.8905852417303","2.85333333333333","1.26095202129185","4.13058035714286"
"E7_33","2854","193","514","18.0098107918711","2.66321243523316","1.29725031374489","4.81869791666667"
"E7_34","3140","170","418","13.312101910828","2.45882352941176","1.16713315056983","5.47449704142012"
"E7_41","1424","157","311","21.8398876404494","1.98089171974522","0.902072667347031","5.93108974358974"
"E7_42","764","101","151","19.7643979057592","1.4950495049505","0.672662803732117","9.0712"
"E7_43","3453","196","353","10.2229944975384","1.80102040816327","0.868951020774156","4.69435897435897"
"E7_44","876","132","207","23.6301369863014","1.56818181818182","0.722518726540184","6.98732824427481"
"F1_11","756","38","108","14.2857142857143","2.84210526315789","1.12769355118177","24.6178378378378"
"F1_12","954","36","116","12.1593291404612","3.22222222222222","1.31172974374866","26.0245714285714"
"F1_13","489","29","88","17.9959100204499","3.03448275862069","0.865314089164393","31.6160714285714"
"F1_14","558","30","97","17.3835125448029","3.23333333333333","1.04000442085709","30.5258620689655"
"F1_21","831","36","107","12.8760529482551","2.97222222222222","1.20679294261659","26.0245714285714"
"F1_22","342","28","57","16.6666666666667","2.03571428571429","1.10494319804209","32.787037037037"
"F1_23","144","24","34","23.6111111111111","1.41666666666667","0.583592075121765","35.5995652173913"
"F1_24","22","8","8","36.3636363636364","1","0","61.98"
"F1_31","540","36","103","19.0740740740741","2.86111111111111","1.15022427074718","26.0245714285714"
"F1_32","384","32","75","19.53125","2.34375","0.937029451804151","28.5564516129032"
"F1_33","162","28","45","27.7777777777778","1.60714285714286","0.685256681526506","32.787037037037"
"F1_34","1143","41","117","10.2362204724409","2.85365853658537","1.1081736238008","22.7715"
"F1_41","416","37","70","16.8269230769231","1.89189189189189","0.875080433883518","25.3016666666667"
"F1_42","512","38","94","18.359375","2.47368421052632","1.17948321494566","24.6178378378378"
"F1_43","112","21","31","27.6785714285714","1.47619047619048","0.601585207518238","35.831"
"F1_44","317","29","67","21.1356466876972","2.31034482758621","0.890563556561721","31.6160714285714"
"F2_11","205","35","43","20.9756097560976","1.22857142857143","0.426042961498036","25.6752941176471"
"F2_12","1118","39","113","10.1073345259392","2.8974358974359","0.967766603954742","22.9726315789474"
"F2_13","342","33","54","15.7894736842105","1.63636363636364","0.742385589593685","27.28"
"F2_14","200","35","42","21","1.2","0.405839724956714","25.6752941176471"
"F2_21","256","34","63","24.609375","1.85294117647059","0.702046918106487","26.4533333333333"
"F2_22","100","25","30","30","1.2","0.408248290463863","36.3733333333333"
"F2_23","124","29","34","27.4193548387097","1.17241379310345","0.384425872219245","31.1771428571429"
"F2_24","126","21","23","18.2539682539683","1.0952380952381","0.300792603759119","43.648"
"F2_31","622","37","80","12.8617363344051","2.16216216216216","0.897945603200053","24.2488888888889"
"F2_32","480","34","71","14.7916666666667","2.08823529411765","0.830029099848533","26.4533333333333"
"F2_33","322","35","65","20.1863354037267","1.85714285714286","0.809606191227531","25.6752941176471"
"F2_34","477","36","98","20.5450733752621","2.72222222222222","1.00316958005574","24.9417142857143"
"F2_41","324","34","71","21.9135802469136","2.08823529411765","0.900089122147072","26.4533333333333"
"F2_42","263","32","55","20.9125475285171","1.71875","0.728868986855663","28.16"
"F2_43","1360","39","104","7.64705882352941","2.66666666666667","0.927172649945531","22.9726315789474"
"F2_44","468","36","94","20.0854700854701","2.61111111111111","1.1026663211838","24.9417142857143"
"F4_11","545","44","82","15.045871559633","1.86363636363636","0.851562424234339","21.1255813953488"
"F4_12","991","40","124","12.5126135216953","3.1","1.12773883137669","23.2923076923077"
"F4_13","561","37","99","17.6470588235294","2.67567567567568","0.914514262511163","25.2333333333333"
"F4_14","764","37","110","14.3979057591623","2.97297297297297","1.09256290148151","25.2333333333333"
"F4_21","355","37","56","15.7746478873239","1.51351351351351","0.731118687036882","25.2333333333333"
"F4_22","995","48","145","14.572864321608","3.02083333333333","1.22889992898567","19.4576595744681"
