"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV25"
" "
"recording time (s): [428.5001156 ,1329]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_12",4062,4.511,60,0.067,4.02,1,0.361,0.209,67.133,33.454,99.163,0.837,1,0.00546055093245968,0.00674602027023976,14.815,6.971,0.471,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_13",2405,2.671,56,0.062,3.72,1,0.263,0.148,41.232,17.27,96.008,3.992,1,0.00654878218819337,0.00985889039711966,16.018,8.854,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_14",2153,2.391,61,0.068,4.08,1,0.239,0.125,34.803,13.622,98.607,1.393,1,0.00705965103297781,0.00858012994560768,14.684,7.735,0.527,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_21",2712,3.012,61,0.068,4.08,1,0.295,0.154,43.738,19.386,98.378,1.622,1,0.00690682683544299,0.00721315837596813,14.629,7.762,0.531,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_22",1434,1.592,74,0.082,4.92,1,0.177,0.116,15.554,8.58,80.265,19.735,1,0.012184567901579,0.017560753487157,12.091,12.477,1.032,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_23",2344,2.603,56,0.062,3.72,1,0.304,0.155,40.946,15.412,97.824,2.176,1,0.00761932220384435,0.00887244833391318,15.976,7.856,0.492,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_24",1515,1.682,55,0.061,3.66,1,0.169,0.104,25.036,8.568,90.891,9.109,1,0.0070127660211803,0.0102702080404349,16.412,9.559,0.582,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_31",333,0.37,22,0.024,1.44,1,0.084,0.03,7.364,1.62,48.649,51.351,1,0.0132705889285725,0.0131751598850764,42.552,30.987,0.728,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_32",2272,2.523,62,0.069,4.14,1,0.275,0.164,35.048,15.788,95.643,4.357,1,0.00808548077688282,0.0112939827925068,14.405,8.199,0.569,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_33",1602,1.779,62,0.069,4.14,1,0.193,0.1,24.742,8.421,95.755,4.245,1,0.00813866239130435,0.010926516710208,14.485,8.395,0.58,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_34",2290,2.543,63,0.07,4.2,1,0.257,0.173,35.127,17.007,96.638,3.362,1,0.0075401312139536,0.0115905963557796,14.186,7.841,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_41",751,0.834,41,0.046,2.76,1,0.123,0.061,13.293,3.558,72.57,27.43,1,0.0100090327182545,0.011817090504613,22.261,12.434,0.559,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_42",1899,2.109,65,0.072,4.32,1,0.222,0.128,28.277,11.559,96.788,3.212,1,0.00812047126339547,0.0125104231733034,13.769,9.214,0.669,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_43",856,0.951,19,0.021,1.26,1,0.077,0.026,6.579,1.502,14.603,85.397,1,0.0137142174528301,0.0127966509556026,49.396,45.405,0.919,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","C8","C8_44",892,0.991,42,0.047,2.82,1,0.143,0.069,19.381,5.943,91.256,8.744,1,0.00779721489637296,0.0108847665295684,21.694,11.507,0.53,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_11",6764,7.511,210,0.233,13.98,1,0.217,0.108,29.51,13.212,91.617,8.383,1,0.00762052553532704,0.0122792525236853,4.064,2.93,0.721,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_12",3315,3.681,135,0.15,9,1,0.147,0.059,20.415,3.606,83.137,16.863,1,0.00758709259061429,0.0137364423187957,6.53,4.787,0.733,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_13",3231,3.588,137,0.152,9.12,1,0.122,0.062,20.124,5.118,85.33,14.67,1,0.00637852779389358,0.00820103491826273,6.458,4.305,0.667,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_14",4227,4.694,146,0.162,9.72,1,0.169,0.21,26.178,12.602,90.419,9.581,1,0.00672543453210056,0.00821466123205018,6.006,4.185,0.697,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_21",26038,28.915,196,0.218,13.08,1,0.757,0.228,131.026,48.135,98.629,1.371,1,0.00582458338748285,0.00523746956938599,3.832,2.506,0.654,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_22",9047,10.047,303,0.336,20.16,1,0.38,0.245,29.36,16.508,98.331,1.669,1,0.0133982284161527,0.0144848292716604,2.585,2.759,1.067,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_23",4776,5.304,193,0.214,12.84,1,0.205,0.084,22.933,7.313,92.672,7.328,1,0.00932894091660778,0.0136999950865255,4.456,2.818,0.632,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_24",1325,1.471,50,0.056,3.36,1,0.059,0.008,9.76,1.933,36.83,63.17,1,0.00668004404109538,0.00452860141185051,17.764,11.56,0.651,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_31",7889,8.761,250,0.278,16.68,1,0.352,0.183,29.68,16.458,94.055,5.945,1,0.0122758928814507,0.0175115814365966,3.242,2.857,0.881,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_32",9133,10.142,202,0.224,13.44,1,0.287,0.129,42.797,19.653,94.657,5.343,1,0.00686513865450663,0.00981377127815329,4.165,2.769,0.665,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_33",5687,6.315,155,0.172,10.32,1,0.195,0.069,34.013,11.43,92.703,7.297,1,0.00591412110220832,0.00674956561765984,5.615,3.442,0.613,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_34",1890,2.099,94,0.104,6.24,1,0.079,0.029,13,2.514,64.656,35.344,1,0.00660913307624112,0.00774817325257354,9.414,6.961,0.739,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_41",7567,8.403,192,0.213,12.78,1,0.321,0.137,36.99,12.095,93.855,6.145,1,0.00892253327785829,0.0140920128229267,4.363,2.644,0.606,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_42",6879,7.639,179,0.199,11.94,1,0.24,0.102,36.274,13.125,94.389,5.611,1,0.006807597949002,0.00796036860460121,4.787,2.727,0.57,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_43",627,0.696,3,0.003,0.18,0,0.059,0.009,6.667,1.528,3.19,96.81,1,0.0103985505882332,0.00678197970975975,73.583,82.837,1.126,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D1","D1_44",10169,11.293,230,0.255,15.3,1,0.354,0.201,42.087,24.765,95.191,4.809,1,0.00862780271957672,0.0129029927723217,3.555,3.002,0.844,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_11",3225,3.581,97,0.108,6.48,1,0.309,0.261,26.433,21.895,79.504,20.496,1,0.0121424400486421,0.0165206600057471,9.047,6.723,0.743,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_12",3325,3.692,101,0.112,6.72,1,0.264,0.226,26.059,22.41,79.158,20.842,1,0.0105177589095221,0.014474424156445,8.681,5.482,0.631,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_13",8673,9.631,185,0.205,12.3,1,0.433,0.524,43.405,55.631,92.586,7.414,1,0.0102187341848311,0.0113231529384273,4.452,2.695,0.605,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_14",7628,8.471,164,0.182,10.92,1,0.409,0.469,42.171,47.849,90.666,9.334,1,0.00994637120408755,0.0122234093113569,5.102,3.384,0.663,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_21",4608,5.117,130,0.144,8.64,1,0.366,0.371,30.354,29.403,85.634,14.366,1,0.0124521991457021,0.0158798053542405,6.598,4.844,0.734,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_22",2230,2.476,65,0.072,4.32,1,0.265,0.217,27.062,15.848,78.879,21.121,1,0.0101814830755611,0.0126299372556963,13.71,8.434,0.615,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_23",2692,2.989,87,0.097,5.82,1,0.237,0.178,23.23,13.506,75.074,24.926,1,0.0106482303722855,0.0146245359267684,10.165,6.631,0.652,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_24",6916,7.68,165,0.183,10.98,1,0.31,0.348,37.176,43.893,88.693,11.307,1,0.00857260212765949,0.0123163181190193,5.168,3.08,0.596,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_32",6184,6.867,136,0.151,9.06,1,0.366,0.399,40.471,44.054,89.004,10.996,1,0.00927170613822655,0.0126904922244199,6.289,3.537,0.562,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_34",8166,9.068,157,0.174,10.44,1,0.461,0.519,47.796,55.225,91.893,8.107,1,0.00986164796787821,0.0126125182882062,5.3,3.065,0.578,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_41",2062,2.29,71,0.079,4.74,1,0.253,0.217,22.606,17.093,77.837,22.163,1,0.0117116400391131,0.0135637652676027,12.526,7.594,0.606,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_42",13425,14.908,226,0.251,15.06,1,0.455,0.525,56.416,70.697,94.972,5.028,1,0.00821278559326095,0.00922548696275602,3.541,2.286,0.646,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_43",4276,4.748,159,0.177,10.62,1,0.397,0.385,22.547,20.176,83.84,16.16,1,0.0184202700700526,0.0188833483558257,5.293,4.054,0.766,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D2","D2_44",3160,3.509,87,0.097,5.82,1,0.301,0.306,29.103,30.446,80.127,19.873,1,0.0106963388793455,0.0123030412529582,10.1,7.082,0.701,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_11",2765,3.071,271,0.301,18.06,1,0.149,0.061,7.635,2.114,74.828,25.172,1,0.0224680584927707,0.0173536233544541,3.182,1.936,0.608,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_12",4137,4.594,347,0.385,23.1,1,0.171,0.054,11.164,2.581,93.643,6.357,1,0.0168673769577549,0.0131755746872356,2.428,0.829,0.342,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_13",2727,3.028,275,0.305,18.3,1,0.12,0.055,6.804,1.763,68.61,31.39,1,0.0206146861466167,0.0142355992401295,3.162,1.406,0.445,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_14",18,0.02,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_22",9126,10.134,356,0.395,23.7,1,0.337,0.073,24.48,5.42,95.496,4.504,1,0.0143486851274076,0.01175765052607,2.197,0.808,0.368,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_24",64,0.071,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_31",3799,4.219,313,0.348,20.88,1,0.197,0.073,9.585,3.293,78.968,21.032,1,0.022942321775214,0.0175948449744436,2.686,1.102,0.41,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_33",3753,4.168,325,0.361,21.66,1,0.199,0.077,9.948,3.354,86.144,13.856,1,0.022287664305364,0.0192922918794804,2.576,1.101,0.427,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_34",3288,3.651,336,0.373,22.38,1,0.193,0.089,8.571,2.129,87.591,12.409,1,0.0255285788522011,0.0193500054428558,2.491,1.302,0.523,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_41",3207,3.561,265,0.294,17.64,1,0.221,0.063,11.023,3.511,91.082,8.918,1,0.0220744885015062,0.0131567879447744,3.185,2.478,0.778,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_42",7761,8.619,353,0.392,23.52,1,0.301,0.081,21.037,6.539,95.684,4.316,1,0.0150101766577126,0.0117847759274885,2.253,0.841,0.373,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_43",13241,14.704,366,0.406,24.36,1,0.397,0.114,33.639,8.7,92.984,7.016,1,0.0121695442005691,0.0112408980847434,2.066,0.761,0.368,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D3","D3_44",6590,7.318,363,0.403,24.18,1,0.316,0.07,15.837,2.847,87.238,12.762,1,0.0212711546045302,0.0121963872612824,2.169,0.81,0.374,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_11",10898,12.102,553,0.614,36.84,1,0.445,0.445,18.06,18.773,91.641,8.359,1,0.0261014278598684,0.0240119336037328,1.184,2.219,1.874,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_12",8545,9.489,514,0.571,34.26,1,0.342,0.37,14.152,11.935,85.126,14.874,1,0.0259978321434912,0.0228127912612944,1.412,2.274,1.611,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_13",1649,1.831,85,0.094,5.64,1,0.193,0.126,14.929,6.133,76.956,23.044,1,0.0138338010219597,0.0219140929270144,10.499,5.781,0.551,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_14",3803,4.223,222,0.247,14.82,1,0.187,0.118,6.122,1.479,35.735,64.265,1,0.0365778437642917,0.0241853068270478,3.817,4.155,1.089,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_21",14510,16.113,483,0.536,32.16,1,0.629,0.688,28.915,33.176,96.251,3.749,1,0.0225462478617519,0.0208103813688733,1.237,2.331,1.885,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_22",8389,9.316,314,0.349,20.94,1,0.462,0.458,21.892,24.577,81.941,18.059,1,0.0221195640442072,0.0222829024647515,2.412,2.812,1.166,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_23",2528,2.807,116,0.129,7.74,1,0.193,0.13,13.784,7.105,63.252,36.748,1,0.0151241126028324,0.0218772190722214,7.617,4.553,0.598,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_24",5016,5.57,229,0.254,15.24,1,0.307,0.258,16.022,12.385,73.146,26.854,1,0.0204542245988378,0.0229963528915927,3.634,3.385,0.931,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_31",3425,3.803,129,0.143,8.58,1,0.32,0.219,16.264,10.324,61.255,38.745,1,0.0209328860436769,0.0256724376165172,6.701,5.063,0.756,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_32",11433,12.696,520,0.577,34.62,1,0.607,0.448,20.927,12.882,95.181,4.819,1,0.0304527858560122,0.0249068914467372,1.127,2.267,2.012,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_33",1754,1.948,39,0.043,2.58,1,0.208,0.093,10.769,4.307,23.945,76.055,1,0.0212868612598424,0.027718103258837,21.763,16.249,0.747,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_34",3140,3.487,131,0.145,8.7,1,0.21,0.133,11.115,6.087,46.369,53.631,1,0.0208103225735843,0.025585837427552,6.594,5.128,0.778,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_41",16492,18.314,409,0.454,27.24,1,0.851,0.834,39.518,49.308,98.005,1.995,1,0.0220987773759047,0.0197958617539634,1.354,2.493,1.842,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_42",1415,1.571,54,0.06,3.6,1,0.129,0.083,13.981,3.657,53.357,46.643,1,0.00993250873038507,0.0178267051420395,16.313,9.514,0.583,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_43",2928,3.252,78,0.087,5.22,1,0.296,0.083,32.897,7.131,87.637,12.363,1,0.00926852796623791,0.0105861810749945,11.367,2.482,0.218,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D4","D4_44",4937,5.483,148,0.164,9.84,1,0.397,0.263,24.088,18.178,72.21,27.79,1,0.0171841667193444,0.0206000984777124,5.721,4.922,0.86,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_11",22619,25.118,319,0.354,21.24,1,1.034,0.761,68.26,57.863,96.269,3.731,1,0.0153683957923191,0.0158832960112186,1.793,1.572,0.877,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_12",28534,31.687,258,0.287,17.22,1,1.661,1.046,109.589,77.838,99.089,0.911,1,0.0152922514573815,0.0145194585136712,1.834,1.553,0.846,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_13",1858,2.063,88,0.098,5.88,1,0.126,0.074,7.545,2.699,35.737,64.263,1,0.0192886909375004,0.0196577584155641,10.101,7.248,0.718,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_14",6931,7.697,265,0.294,17.64,1,0.398,0.296,20.468,13.861,78.257,21.743,1,0.0204241700639658,0.0218085077840486,3.008,2.288,0.761,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_21",11993,13.318,296,0.329,19.74,1,0.709,0.478,35.635,27.176,87.951,12.049,1,0.0204625910641825,0.0195941442858413,2.339,1.87,0.8,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_22",17304,19.216,359,0.399,23.94,1,0.822,0.674,44.877,39.073,93.106,6.894,1,0.0187322428244033,0.0198111109422739,1.689,1.644,0.973,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_23",2172,2.412,111,0.123,7.38,1,0.167,0.104,7.459,2.173,38.122,61.878,1,0.0259088945467201,0.0248281403779648,7.983,6.678,0.836,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_24",20169,22.398,337,0.374,22.44,1,0.9,0.627,57.027,45.325,95.285,4.715,1,0.0160672387998516,0.0168307307481905,1.774,1.654,0.932,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_31",2320,2.576,121,0.134,8.04,1,0.138,0.069,12.099,4.797,63.103,36.897,1,0.0124525490618014,0.0158769852532092,7.334,4.543,0.619,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_32",1086,1.206,55,0.061,3.66,1,0.085,0.044,7.145,1.899,36.188,63.812,1,0.0138378307988163,0.0143874581059024,16.52,11.879,0.719,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_33",4915,5.458,279,0.31,18.6,1,0.277,0.232,12.358,6.978,70.153,29.847,1,0.0244279811738718,0.0243389500663497,2.95,2.459,0.833,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_41",1143,1.269,60,0.067,4.02,1,0.125,0.056,8.65,2.596,45.407,54.593,1,0.0163661229847482,0.0212901490696403,14.848,12.09,0.814,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_42",16479,18.3,265,0.294,17.64,1,1.114,0.693,58.423,38.898,93.95,6.05,1,0.019401974290596,0.0170748955352929,2.29,1.726,0.754,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_43",3996,4.438,163,0.181,10.86,1,0.404,0.263,16.325,8.385,66.592,33.408,1,0.0263397830784626,0.0235336015199236,5.146,3.618,0.703,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D5","D5_44",12408,13.779,328,0.364,21.84,1,0.715,0.495,33.802,26.989,89.354,10.646,1,0.0217979934334047,0.0208225330979185,2.034,1.867,0.918,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_11",7387,8.203,125,0.139,8.34,1,0.682,0.533,43.704,40.619,73.954,26.046,1,0.0159682269014611,0.0180812106600198,6.369,5.327,0.836,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_13",5501,6.109,165,0.183,10.98,1,0.573,0.323,29.388,21.434,88.148,11.852,1,0.0201764260247651,0.0188762475742389,4.761,4.782,1.004,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_14",411,0.456,42,0.047,2.82,1,0.183,0.068,8.19,2.039,83.698,16.302,1,0.0254737690728478,0.0178636280980863,21.14,6.772,0.32,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_21",14296,15.876,563,0.625,37.5,1,0.844,0.997,19.964,23.092,78.623,21.377,1,0.0445004352102652,0.0297218944525155,0.75,1.258,1.678,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_22",22845,25.369,772,0.857,51.42,1,0.745,0.755,26.845,40.12,90.716,9.284,1,0.0288227639780472,0.0252193901548667,0.421,0.574,1.363,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_23",1926,2.139,59,0.066,3.96,1,0.184,0.115,9.203,3.428,28.193,71.807,1,0.0224290228719022,0.0196439094324686,14.887,8.27,0.555,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_24",2703,3.002,126,0.14,8.4,1,0.266,0.12,11.246,5.806,52.423,47.577,1,0.0259903885670023,0.0231472163326326,6.81,4.081,0.599,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_31",3961,4.399,122,0.135,8.1,1,0.366,0.173,23.811,13.182,73.34,26.66,1,0.0160404898059645,0.0177703108817769,6.858,4.936,0.72,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_32",509,0.565,47,0.052,3.12,1,0.121,0.046,7.234,1.98,66.798,33.202,1,0.0193731653583604,0.0159586449603632,18.883,10.83,0.574,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_33",1029,1.143,64,0.071,4.26,1,0.147,0.062,14.5,4.429,90.185,9.815,1,0.0109127462037028,0.00982413968729905,13.728,8.066,0.588,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_34",1145,1.272,36,0.04,2.4,1,0.17,0.072,9.528,2.223,29.956,70.044,1,0.0199928257328986,0.0175888013503003,24.806,7.563,0.305,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_41",15532,17.248,652,0.724,43.44,1,0.634,0.768,18.626,27.139,78.187,21.813,1,0.0359592454585798,0.0249563681657787,0.732,0.914,1.248,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_42",12389,13.758,293,0.325,19.5,1,0.722,0.671,32.795,39.623,77.561,22.439,1,0.0227015550869473,0.0228459931357791,2.285,2.798,1.225,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_43",1499,1.665,71,0.079,4.74,1,0.216,0.089,18.592,6.907,88.059,11.941,1,0.012256221673339,0.0133527179972679,12.274,6.076,0.495,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D6","D6_44",3671,4.077,109,0.121,7.26,1,0.4,0.154,25.835,14.086,76.709,23.291,1,0.0161093683191726,0.0128729766360033,7.696,4.86,0.631,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_11",42465,47.157,291,0.323,19.38,1,1.259,0.577,145.612,79.114,99.783,0.217,1,0.0087034919630721,0.00788687794422875,1.84,1.245,0.676,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_12",9236,10.257,339,0.376,22.56,1,0.45,0.346,23.336,21.838,85.654,14.346,1,0.0201543440662971,0.0213255837921082,2.2,1.766,0.803,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_13",8683,9.642,356,0.395,23.7,1,0.542,0.339,21.225,12.667,87.021,12.979,1,0.0268071767416668,0.0231080823933548,1.99,1.701,0.855,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_14",26655,29.6,322,0.358,21.48,1,1.053,0.614,82.168,56.907,99.261,0.739,1,0.0129738116123355,0.0103117695172686,1.747,1.272,0.728,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_21",9027,10.024,292,0.324,19.44,1,0.464,0.393,27.017,22.25,87.393,12.607,1,0.0178332468487562,0.0195955349161933,2.572,1.966,0.765,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_22",6173,6.855,268,0.298,17.88,1,0.305,0.256,18.862,13.6,81.889,18.111,1,0.0170920596072699,0.0212562541352782,3.004,2.444,0.814,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_23",9975,11.077,311,0.345,20.7,1,0.543,0.426,28.656,25.151,89.343,10.657,1,0.0196293603953029,0.0183350119381919,2.358,1.78,0.755,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_24",9761,10.84,359,0.399,23.94,1,0.486,0.368,23.986,19.414,88.218,11.782,1,0.0211648232367912,0.0213144256470959,2.025,1.592,0.786,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_31",21981,24.41,315,0.35,21,1,0.965,0.539,68.448,46.137,98.089,1.911,1,0.0143046402494587,0.0131666081906218,1.898,1.296,0.683,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_32",4620,5.13,229,0.254,15.24,1,0.398,0.236,15.397,6.72,76.32,23.68,1,0.0276388576160142,0.0237568458101518,3.43,2.216,0.646,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_33",27825,30.9,325,0.361,21.66,1,1.082,0.57,84.886,52.551,99.148,0.852,1,0.0129020209936544,0.0125950923867018,1.692,1.332,0.787,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_34",1134,1.259,66,0.073,4.38,1,0.191,0.123,8.439,2.946,49.118,50.882,1,0.0257353010794305,0.0225611061189101,13.245,17.786,1.343,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_41",8228,9.137,348,0.386,23.16,1,0.413,0.35,19.52,17.051,82.56,17.44,1,0.0222872974057405,0.0217997567522324,2.133,1.684,0.79,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_42",5375,5.969,276,0.306,18.36,1,0.237,0.183,13.217,7.35,67.87,32.13,1,0.0193998080901545,0.0237767998583041,3.019,2.476,0.82,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_43",7353,8.165,327,0.363,21.78,1,0.364,0.239,18.942,9.812,84.238,15.762,1,0.0203123799164819,0.0225908937848384,2.393,1.798,0.751,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D7","D7_44",40445,44.914,292,0.324,19.44,1,1.259,0.54,138.11,67.895,99.711,0.289,1,0.0091791379196224,0.0089667704805167,1.83,1.245,0.681,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D8","D8_11",1025,1.138,26,0.029,1.74,1,0.068,0.034,10.385,1.675,26.341,73.659,1,0.00724393331967005,0.0105708554090866,34.147,26.294,0.77,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D8","D8_12",2653,2.946,165,0.183,10.98,1,0.24,0.16,13.182,4.525,81.983,18.017,1,0.019666733134328,0.0241585388935052,5.23,4.645,0.888,"mi"
"Kcnt1Y777H_20170817_500659_DIV25","D8","D8_13",4996,5.548,156,0.173,10.38,1,0.607,0.382,30.808,18.956,96.197,3.803,1,0.0203481440236558,0.0219776638721024,5.178,4.555,0.88,"mi"
